state,city,town,zip
"Kaunas County, LT","Pikčiūnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Pupių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Pelėdinės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Peldžiūnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Lepšiškės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Šilų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Paukštynės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Šimkaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Siručių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Skapiškių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Skirių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Šnipaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Pasandravio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Paluknio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Sodeikių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Lauciškės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Lapkalnio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Kupščių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Kimentmedžio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Keryvų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Kejėnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Kasiulkaimiukų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Kalniškių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Kadagynės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Visbarų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Verėduvos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Verėduvaitės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Juškaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Jonaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Ilgižiukų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Ilgižių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Gintučių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Gedgaudiškės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Galinos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Gailiūnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Dobilių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Didžiulių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Daujotų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Daugirdėnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Dapkaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Būdų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Budraičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Bučiūnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Breckių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Bernotų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Pajakališkių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Paliepiukų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Pakalniškių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Pakirkšnovio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Aukštlaukio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Armonų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Antanavos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Agelaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Rusiškių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Poškiškės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Šetkaimio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Šilininkų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Karakurų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Žvirgždžių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Zvėgių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Žibulių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Žemygalos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Vilušių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Vilaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Vaikštaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Tauručių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Tarosų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Surmantų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Liepynų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Skirmantiškės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Rimgailių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Ražaitėlių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Olgavos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Nedolės k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Naujokų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Mutrungio k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Mituvos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Milašaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Mikalavos k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Dautartų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Mankūnų k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Sukaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Mikaičių k., LT","Raseinių r. sav., LT","60070, LT"
"Kaunas County, LT","Steponkaimio k., LT","Raseinių r. sav., LT","60070, LT"
"Klaipėda County, LT","Klaipėda, LT","Klaipėdos m. sav., LT","81001, LT"
"Klaipėda County, LT","Klaipėda, LT","Klaipėdos m. sav., LT","91001, LT"
"Klaipėda County, LT","SB „Švyturys“, LT","Klaipėdos m. sav., LT","91001, LT"
"Klaipėda County, LT","Klaipėda, LT","Klaipėdos m. sav., LT","94007, LT"
"Klaipėda County, LT","Žardės k., LT","Klaipėdos m. sav., LT","94007, LT"
"Klaipėda County, LT","Švepelių k., LT","Klaipėdos m. sav., LT","94007, LT"
"Klaipėda County, LT","Švepelių k., LT","Klaipėdos m. sav., LT","96041, LT"
"Klaipėda County, LT","Neringa, LT","Neringos sav., LT","93012, LT"
"Klaipėda County, LT","Neringa, LT","Neringos sav., LT","93017, LT"
"Klaipėda County, LT","Palanga, LT","Palangos m. sav., LT","1, LT"
"Klaipėda County, LT","SB „Bočiai“, LT","Palangos m. sav., LT","1, LT"
"Klaipėda County, LT","SB „Pavėsis“, LT","Palangos m. sav., LT","1, LT"
"Klaipėda County, LT","Palanga, LT","Palangos m. sav., LT","9, LT"
"Klaipėda County, LT","Anaičių k., LT","Klaipėdos r. sav., LT","1, LT"
"Klaipėda County, LT","Nemirsetos k., LT","Klaipėdos r. sav., LT","1, LT"
"Klaipėda County, LT","Selenėlių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Glaudėnų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Letūkų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Šatrių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","SB „Smiltelė“, LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Sėlenų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Žiobrių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Stančių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Aukštkiemių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Baukštininkų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Bendikų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Bruzdeilyno k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Dargužių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Dirvupių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Eglynų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Gibišėlių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Girkalių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Grabių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Graudužių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Gvildžių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Kalnuvėnų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Karklės k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Katkų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Kiškėnų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Klausmylės k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Klemiškės II k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Klemiškės I k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Klipščių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Kukuliškių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Kunkių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Kuršelių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Martynų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Mazūriškių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Medikių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Melašių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Normantų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Pakamorių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Peskojų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Plikių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Purmalių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Radailių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Šaipių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Šimkų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Skudžių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Slengių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Smilgynų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Sudmantų k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Trakių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Triušių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Trušelių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Vytaučių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Zeigių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Žemgrindžių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Kalotės k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Gindulių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Lelių k., LT","Klaipėdos r. sav., LT","91001, LT"
"Klaipėda County, LT","Skomantų k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Dvylių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Kliosių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Mikužių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Šarkiškių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Svencelės k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Šiuraičių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Mockaičių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Pėžaičių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Vyskupiškių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Pozingių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Aisėnų k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Bilviečio k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Drevernos k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Luišių k., LT","Klaipėdos r. sav., LT","91022, LT"
"Klaipėda County, LT","Rimkų k., LT","Klaipėdos r. sav., LT","94007, LT"
"Klaipėda County, LT","Laistų k., LT","Klaipėdos r. sav., LT","94007, LT"
"Klaipėda County, LT","Gargždai, LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Genaičių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Gelžinių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","SB„Vaiteliai“, LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Šlapšilės k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Žvirblių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Vaitelių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Šiūparių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","SB „Melioratorius“, LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","SB „Klevas“, LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","SB „Aisė“, LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Saulažolių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Šakinių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Rūgpienių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Piktožių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Medsėdžių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Margių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Maciuičių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Lėbartų k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Kvietinių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Kuršlaukio k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Kuliškių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Kalniškės k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Jurjonų k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Jonušų k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Gribžinių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Grambaviškių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Gobergiškės k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Gerduvėnų k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Ežaičių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Dauparų k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Cirulių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Laugalių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Antkalnio k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Alksnių k., LT","Klaipėdos r. sav., LT","96001, LT"
"Klaipėda County, LT","Tilvikų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Jurjonų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Jokulių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Grikštaičių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Greičiūnų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Girininkų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Gerduvėnų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Antkopčio k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","SB „Šermukšnėlė“, LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Pikteikių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Pagerdaujo k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Kavaliauskų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Nausodžio k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Žvelsėnų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Rudaičių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Šakinių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Sauserių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Samališkės k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Lapių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Vėžaičių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Utrių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Kiaulakių k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Pažvelsio k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Pajuodupio k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Perkūnų k., LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Vėžaičiai, LT","Klaipėdos r. sav., LT","96008, LT"
"Klaipėda County, LT","Vaidaugų k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Stučių k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Šniaukštų k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Baičių k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Baukštkaralės k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Birbinčių k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Dumpių k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Galčių k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Gedminų k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Šernų k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","Senųjų Baičių k., LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Viltis“, LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Upelio vingis“, LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Tolupis“, LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Spengiai “, LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Šatrija“, LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Putinas“, LT","Klaipėdos r. sav., LT","96011, LT"
"Klaipėda County, LT","SB „Agluona“, LT","Klaipėdos r. sav., LT","96011, LT"
