state,city,town,zip
"Lazio, IT","Roccantica, IT","Rieti, IT","2040, IT"
"Lazio, IT","Selci, IT","Rieti, IT","2040, IT"
"Lazio, IT","San Polo, IT","Rieti, IT","2040, IT"
"Lazio, IT","Casperia, IT","Rieti, IT","2041, IT"
"Lazio, IT","Collevecchio, IT","Rieti, IT","2042, IT"
"Lazio, IT","Montisola, IT","Rieti, IT","2043, IT"
"Lazio, IT","Contigliano, IT","Rieti, IT","2043, IT"
"Lazio, IT","San Filippo Di Contigliano, IT","Rieti, IT","2043, IT"
"Lazio, IT","San Filippo, IT","Rieti, IT","2043, IT"
"Lazio, IT","Forano, IT","Rieti, IT","2044, IT"
"Lazio, IT","Gavignano Sabino, IT","Rieti, IT","2044, IT"
"Lazio, IT","Limiti Di Greccio, IT","Rieti, IT","2045, IT"
"Lazio, IT","Greccio, IT","Rieti, IT","2045, IT"
"Lazio, IT","Magliano Sabina, IT","Rieti, IT","2046, IT"
"Lazio, IT","Foglia, IT","Rieti, IT","2046, IT"
"Lazio, IT","Poggio Mirteto Scalo, IT","Rieti, IT","2047, IT"
"Lazio, IT","Castel San Pietro, IT","Rieti, IT","2047, IT"
"Lazio, IT","Poggio Mirteto Stazione, IT","Rieti, IT","2047, IT"
"Lazio, IT","Poggio Mirteto, IT","Rieti, IT","2047, IT"
"Lazio, IT","Stimigliano, IT","Rieti, IT","2048, IT"
"Lazio, IT","Stimigliano Stazione, IT","Rieti, IT","2048, IT"
"Lazio, IT","Stimigliano Scalo, IT","Rieti, IT","2048, IT"
"Lazio, IT","Torri In Sabina, IT","Rieti, IT","2049, IT"
"Lazio, IT","Poggio Fidoni, IT","Rieti, IT","2100, IT"
"Lazio, IT","Poggio Perugino, IT","Rieti, IT","2100, IT"
"Lazio, IT","Casette, IT","Rieti, IT","2100, IT"
"Lazio, IT","Monte Terminillo, IT","Rieti, IT","2100, IT"
"Lazio, IT","San Giovanni Reatino, IT","Rieti, IT","2100, IT"
"Lazio, IT","Vazia, IT","Rieti, IT","2100, IT"
"Lazio, IT","Pie' Di Moggio, IT","Rieti, IT","2100, IT"
"Lazio, IT","Rieti, IT","Rieti, IT","2100, IT"
"Lazio, IT","Casape, IT","Roma, IT","10, IT"
"Lazio, IT","Monteflavio, IT","Roma, IT","10, IT"
"Lazio, IT","San Polo Dei Cavalieri, IT","Roma, IT","10, IT"
"Lazio, IT","Marcellina, IT","Roma, IT","10, IT"
"Lazio, IT","Setteville Di Guidonia, IT","Roma, IT","10, IT"
"Lazio, IT","Sant'Angelo Romano, IT","Roma, IT","10, IT"
"Lazio, IT","Montorio Romano, IT","Roma, IT","10, IT"
"Lazio, IT","Setteville, IT","Roma, IT","10, IT"
"Lazio, IT","Montelibretti, IT","Roma, IT","10, IT"
"Lazio, IT","San Gregorio Da Sassola, IT","Roma, IT","10, IT"
"Lazio, IT","Gallicano Nel Lazio, IT","Roma, IT","10, IT"
"Lazio, IT","Borgo Santa Maria, IT","Roma, IT","10, IT"
"Lazio, IT","Poli, IT","Roma, IT","10, IT"
"Lazio, IT","Moricone, IT","Roma, IT","10, IT"
"Lazio, IT","Bagni Di Tivol, IT","Roma, IT","11, IT"
"Lazio, IT","La Botte, IT","Roma, IT","12, IT"
"Lazio, IT","Albuccione, IT","Roma, IT","12, IT"
"Lazio, IT","Villanova, IT","Roma, IT","12, IT"
"Lazio, IT","Montecelio, IT","Roma, IT","12, IT"
"Lazio, IT","Guidonia, IT","Roma, IT","12, IT"
"Lazio, IT","Colle Verde, IT","Roma, IT","12, IT"
"Lazio, IT","Guidonia Montecelio, IT","Roma, IT","12, IT"
"Lazio, IT","Villalba, IT","Roma, IT","12, IT"
"Lazio, IT","Villanova Di Guidonia, IT","Roma, IT","12, IT"
"Lazio, IT","Fonte Nuova, IT","Roma, IT","13, IT"
"Lazio, IT","Castelchiodato, IT","Roma, IT","13, IT"
"Lazio, IT","Tor Lupara, IT","Roma, IT","13, IT"
"Lazio, IT","Torlupara Di Mentana, IT","Roma, IT","13, IT"
"Lazio, IT","Santa Lucia, IT","Roma, IT","13, IT"
"Lazio, IT","Mentana, IT","Roma, IT","13, IT"
"Lazio, IT","Monterotondo Stazione, IT","Roma, IT","15, IT"
"Lazio, IT","Monterotondo, IT","Roma, IT","15, IT"
"Lazio, IT","Nerola, IT","Roma, IT","17, IT"
"Lazio, IT","Acquaviva, IT","Roma, IT","17, IT"
"Lazio, IT","Palombara Sabina, IT","Roma, IT","18, IT"
"Lazio, IT","Cretone, IT","Roma, IT","18, IT"
"Lazio, IT","Tivoli, IT","Roma, IT","19, IT"
"Lazio, IT","Empolitana, IT","Roma, IT","19, IT"
"Lazio, IT","Tivoli Terme, IT","Roma, IT","19, IT"
"Lazio, IT","Pontelucano, IT","Roma, IT","19, IT"
"Lazio, IT","Bivio San Polo, IT","Roma, IT","19, IT"
"Lazio, IT","Villa Adriana, IT","Roma, IT","19, IT"
"Lazio, IT","Arci, IT","Roma, IT","19, IT"
"Lazio, IT","Mandela, IT","Roma, IT","20, IT"
"Lazio, IT","Vallinfreda, IT","Roma, IT","20, IT"
"Lazio, IT","Vallepietra, IT","Roma, IT","20, IT"
"Lazio, IT","Jenne, IT","Roma, IT","20, IT"
"Lazio, IT","Saracinesco, IT","Roma, IT","20, IT"
"Lazio, IT","Roccagiovine, IT","Roma, IT","20, IT"
"Lazio, IT","Cineto Romano, IT","Roma, IT","20, IT"
"Lazio, IT","Camerata Nuova, IT","Roma, IT","20, IT"
"Lazio, IT","Sambuci, IT","Roma, IT","20, IT"
"Lazio, IT","Cerreto Laziale, IT","Roma, IT","20, IT"
"Lazio, IT","Riofreddo, IT","Roma, IT","20, IT"
"Lazio, IT","Ciciliano, IT","Roma, IT","20, IT"
"Lazio, IT","Madonna Della Pace, IT","Roma, IT","20, IT"
"Lazio, IT","Cervara Di Roma, IT","Roma, IT","20, IT"
"Lazio, IT","Arcinazzo Romano, IT","Roma, IT","20, IT"
"Lazio, IT","Marano Equo, IT","Roma, IT","20, IT"
"Lazio, IT","Altipiani Di Arcinazzo, IT","Roma, IT","20, IT"
"Lazio, IT","Pisoniano, IT","Roma, IT","20, IT"
"Lazio, IT","Canterano, IT","Roma, IT","20, IT"
"Lazio, IT","Agosta, IT","Roma, IT","20, IT"
"Lazio, IT","Rocca Canterano, IT","Roma, IT","20, IT"
"Lazio, IT","Percile, IT","Roma, IT","20, IT"
"Lazio, IT","Vivaro Romano, IT","Roma, IT","20, IT"
"Lazio, IT","Affile, IT","Roma, IT","21, IT"
"Lazio, IT","Anticoli Corrado, IT","Roma, IT","22, IT"
"Lazio, IT","Arsoli, IT","Roma, IT","23, IT"
"Lazio, IT","Castel Madama, IT","Roma, IT","24, IT"
"Lazio, IT","Gerano, IT","Roma, IT","25, IT"
"Lazio, IT","Civitella, IT","Roma, IT","26, IT"
"Lazio, IT","Licenza, IT","Roma, IT","26, IT"
"Lazio, IT","Roviano, IT","Roma, IT","27, IT"
"Lazio, IT","Subiaco, IT","Roma, IT","28, IT"
"Lazio, IT","Vicovaro, IT","Roma, IT","29, IT"
"Lazio, IT","Colonna, IT","Roma, IT","30, IT"
"Lazio, IT","San Cesareo, IT","Roma, IT","30, IT"
"Lazio, IT","Labico, IT","Roma, IT","30, IT"
"Lazio, IT","Rocca Di Cave, IT","Roma, IT","30, IT"
"Lazio, IT","Gorga, IT","Roma, IT","30, IT"
"Lazio, IT","San Vito Romano, IT","Roma, IT","30, IT"
"Lazio, IT","Capranica Prenestina, IT","Roma, IT","30, IT"
"Lazio, IT","Gavignano, IT","Roma, IT","30, IT"
"Lazio, IT","Colonna Stazione, IT","Roma, IT","30, IT"
"Lazio, IT","Rocca Santo Stefano, IT","Roma, IT","30, IT"
"Lazio, IT","Bellegra, IT","Roma, IT","30, IT"
"Lazio, IT","Roiate, IT","Roma, IT","30, IT"
"Lazio, IT","Guadagnolo, IT","Roma, IT","30, IT"
"Lazio, IT","Castel San Pietro Romano, IT","Roma, IT","30, IT"
"Lazio, IT","Montelanico, IT","Roma, IT","30, IT"
"Lazio, IT","Genazzano, IT","Roma, IT","30, IT"
"Lazio, IT","Artena, IT","Roma, IT","31, IT"
"Lazio, IT","Colubro, IT","Roma, IT","31, IT"
"Lazio, IT","Macere, IT","Roma, IT","31, IT"
"Lazio, IT","Carpineto Romano, IT","Roma, IT","32, IT"
"Lazio, IT","Cave, IT","Roma, IT","33, IT"
"Lazio, IT","San Bartolomeo, IT","Roma, IT","33, IT"
"Lazio, IT","Colleferro Stazione, IT","Roma, IT","34, IT"
"Lazio, IT","Colleferro Scalo, IT","Roma, IT","34, IT"
"Lazio, IT","Colleferro, IT","Roma, IT","34, IT"
"Lazio, IT","Olevano Romano, IT","Roma, IT","35, IT"
"Lazio, IT","Palestrina, IT","Roma, IT","36, IT"
"Lazio, IT","Carchitti, IT","Roma, IT","36, IT"
"Lazio, IT","Segni, IT","Roma, IT","37, IT"
"Lazio, IT","Valmontone, IT","Roma, IT","38, IT"
"Lazio, IT","Valle Martella, IT","Roma, IT","39, IT"
"Lazio, IT","Zagarolo, IT","Roma, IT","39, IT"
"Lazio, IT","Ardea, IT","Roma, IT","40, IT"
"Lazio, IT","Rocca Di Papa, IT","Roma, IT","40, IT"
"Lazio, IT","Frattocchie, IT","Roma, IT","40, IT"
"Lazio, IT","Ponte Sulla Moletta, IT","Roma, IT","40, IT"
"Lazio, IT","Santa Maria Delle Mole, IT","Roma, IT","40, IT"
"Lazio, IT","Marina Di Ardea, IT","Roma, IT","40, IT"
"Lazio, IT","Tor San Lorenzo, IT","Roma, IT","40, IT"
"Lazio, IT","Cecchina, IT","Roma, IT","41, IT"
"Lazio, IT","Albano Laziale, IT","Roma, IT","41, IT"
"Lazio, IT","Cecchina Stazione, IT","Roma, IT","41, IT"
"Lazio, IT","Pavona Stazione, IT","Roma, IT","41, IT"
"Lazio, IT","Pavona, IT","Roma, IT","41, IT"
"Lazio, IT","Colonia Di Anzio, IT","Roma, IT","42, IT"
"Lazio, IT","Lavinio Lido Di Enea, IT","Roma, IT","42, IT"
"Lazio, IT","Anzio, IT","Roma, IT","42, IT"
"Lazio, IT","Lido Dei Pini, IT","Roma, IT","42, IT"
"Lazio, IT","Ciampino, IT","Roma, IT","43, IT"
"Lazio, IT","Ciampino Aeroporto, IT","Roma, IT","43, IT"
"Lazio, IT","Casabianca, IT","Roma, IT","43, IT"
"Lazio, IT","Frascati, IT","Roma, IT","44, IT"
"Lazio, IT","Vermicino, IT","Roma, IT","44, IT"
"Lazio, IT","Pedica, IT","Roma, IT","45, IT"
"Lazio, IT","Landi, IT","Roma, IT","45, IT"
"Lazio, IT","Genzano Di Roma, IT","Roma, IT","45, IT"
"Lazio, IT","Poggio Tulliano, IT","Roma, IT","46, IT"
"Lazio, IT","Grottaferrata, IT","Roma, IT","46, IT"
"Lazio, IT","Marino, IT","Roma, IT","47, IT"
"Lazio, IT","Nettuno, IT","Roma, IT","48, IT"
"Lazio, IT","Velletri, IT","Roma, IT","49, IT"
"Lazio, IT","Testa Di Lepre Di Sopra, IT","Roma, IT","50, IT"
"Lazio, IT","Allumiere, IT","Roma, IT","51, IT"
"Lazio, IT","La Bianca, IT","Roma, IT","51, IT"
"Lazio, IT","Cerveteri, IT","Roma, IT","52, IT"
"Lazio, IT","Marina Di Cerveteri, IT","Roma, IT","52, IT"
"Lazio, IT","Ceri, IT","Roma, IT","52, IT"
"Lazio, IT","Borgo San Martino Di Cerveteri, IT","Roma, IT","52, IT"
"Lazio, IT","Stazione Di Furbara, IT","Roma, IT","52, IT"
"Lazio, IT","Cerenova, IT","Roma, IT","52, IT"
"Lazio, IT","Furbara Cerenova, IT","Roma, IT","52, IT"
"Lazio, IT","Aurelia Di Civitavecchia, IT","Roma, IT","53, IT"
"Lazio, IT","Civitavecchia, IT","Roma, IT","53, IT"
"Lazio, IT","Aurelia, IT","Roma, IT","53, IT"
"Lazio, IT","Fregene, IT","Roma, IT","54, IT"
"Lazio, IT","Passo Oscuro, IT","Roma, IT","54, IT"
"Lazio, IT","Maccarese, IT","Roma, IT","54, IT"
"Lazio, IT","Ara Nova, IT","Roma, IT","54, IT"
"Lazio, IT","Focene, IT","Roma, IT","54, IT"
"Lazio, IT","Fiumicino, IT","Roma, IT","54, IT"
"Lazio, IT","Fiumicino Aeroporto, IT","Roma, IT","54, IT"
"Lazio, IT","Testa Di Lepre, IT","Roma, IT","54, IT"
"Lazio, IT","Torrimpietra, IT","Roma, IT","54, IT"
"Lazio, IT","Isola Sacra, IT","Roma, IT","54, IT"
"Lazio, IT","Ladispoli, IT","Roma, IT","55, IT"
"Lazio, IT","Marina San Nicola, IT","Roma, IT","55, IT"
"Lazio, IT","Palo, IT","Roma, IT","55, IT"
"Lazio, IT","Malagrotta, IT","Roma, IT","57, IT"
"Lazio, IT","Pantano Di Grano, IT","Roma, IT","57, IT"
"Lazio, IT","Santa Marinella, IT","Roma, IT","58, IT"
"Lazio, IT","Santa Severa, IT","Roma, IT","58, IT"
"Lazio, IT","Santa Severa Nord, IT","Roma, IT","59, IT"
"Lazio, IT","Tolfa, IT","Roma, IT","59, IT"
"Lazio, IT","Canale Monterano, IT","Roma, IT","60, IT"
"Lazio, IT","Ponzano Romano, IT","Roma, IT","60, IT"
"Lazio, IT","Girardi, IT","Roma, IT","60, IT"
"Lazio, IT","Riano, IT","Roma, IT","60, IT"
"Lazio, IT","Nazzano, IT","Roma, IT","60, IT"
"Lazio, IT","Le Rughe, IT","Roma, IT","60, IT"
"Lazio, IT","Sacrofano, IT","Roma, IT","60, IT"
"Lazio, IT","Bagni Di Stigliano, IT","Roma, IT","60, IT"
"Lazio, IT","Mazzano Romano, IT","Roma, IT","60, IT"
"Lazio, IT","Ponte Storto, IT","Roma, IT","60, IT"
"Lazio, IT","Castelnuovo Di Porto, IT","Roma, IT","60, IT"
"Lazio, IT","Bellavista, IT","Roma, IT","60, IT"
"Lazio, IT","Terme Di Stiglian, IT","Roma, IT","60, IT"
"Lazio, IT","Montevirginio, IT","Roma, IT","60, IT"
"Lazio, IT","Filacciano, IT","Roma, IT","60, IT"
"Lazio, IT","Belvedere, IT","Roma, IT","60, IT"
"Lazio, IT","Bivio Di Capanelle, IT","Roma, IT","60, IT"
"Lazio, IT","Civitella San Paolo, IT","Roma, IT","60, IT"
"Lazio, IT","Magliano Romano, IT","Roma, IT","60, IT"
"Lazio, IT","Torrita Tiberina, IT","Roma, IT","60, IT"
"Lazio, IT","Monte Caminetto, IT","Roma, IT","60, IT"
"Lazio, IT","Capena, IT","Roma, IT","60, IT"
"Lazio, IT","Sant'Oreste, IT","Roma, IT","60, IT"
"Lazio, IT","Formello, IT","Roma, IT","60, IT"
"Lazio, IT","Terrazze, IT","Roma, IT","60, IT"
"Lazio, IT","Anguillara Sabazia, IT","Roma, IT","61, IT"
"Lazio, IT","Vigna Di Valle, IT","Roma, IT","62, IT"
"Lazio, IT","Bracciano, IT","Roma, IT","62, IT"
"Lazio, IT","Rinascente, IT","Roma, IT","62, IT"
"Lazio, IT","Castel Giuliano, IT","Roma, IT","62, IT"
"Lazio, IT","Campagnano Di Roma, IT","Roma, IT","63, IT"
"Lazio, IT","Feronia, IT","Roma, IT","65, IT"
"Lazio, IT","Fiano Romano, IT","Roma, IT","65, IT"
"Lazio, IT","Quadroni, IT","Roma, IT","66, IT"
"Lazio, IT","Manziana, IT","Roma, IT","66, IT"
"Lazio, IT","Morlupo, IT","Roma, IT","67, IT"
"Lazio, IT","Rignano Flaminio, IT","Roma, IT","68, IT"
"Lazio, IT","Trevignano Romano, IT","Roma, IT","69, IT"
"Lazio, IT","Vicarello, IT","Roma, IT","69, IT"
"Lazio, IT","Torvaianica, IT","Roma, IT","71, IT"
"Lazio, IT","Pomezia, IT","Roma, IT","71, IT"
"Lazio, IT","Santa Palomba, IT","Roma, IT","71, IT"
"Lazio, IT","Pratica Di Mare, IT","Roma, IT","71, IT"
"Lazio, IT","Galloro, IT","Roma, IT","72, IT"
"Lazio, IT","Ariccia, IT","Roma, IT","72, IT"
"Lazio, IT","Castel Gandolfo, IT","Roma, IT","73, IT"
"Lazio, IT","Laghetto Di Castel Gandolfo, IT","Roma, IT","73, IT"
"Lazio, IT","Nemi, IT","Roma, IT","74, IT"
"Lazio, IT","Lanuvio, IT","Roma, IT","75, IT"
"Lazio, IT","Pascolare, IT","Roma, IT","75, IT"
"Lazio, IT","Lariano, IT","Roma, IT","76, IT"
"Lazio, IT","Molara, IT","Roma, IT","77, IT"
"Lazio, IT","Laghetto Di Montecompatri, IT","Roma, IT","77, IT"
"Lazio, IT","Montecompatri, IT","Roma, IT","77, IT"
"Lazio, IT","Monte Porzio Catone, IT","Roma, IT","78, IT"
"Lazio, IT","Armetta, IT","Roma, IT","78, IT"
"Lazio, IT","Colle Di Fuori, IT","Roma, IT","79, IT"
"Lazio, IT","Rocca Priora, IT","Roma, IT","79, IT"
"Lazio, IT","Roma, IT","Roma, IT","118, IT"
"Lazio, IT","Roma, IT","Roma, IT","119, IT"
"Lazio, IT","Ostia Antica, IT","Roma, IT","119, IT"
"Lazio, IT","Roma, IT","Roma, IT","120, IT"
"Lazio, IT","Roma, IT","Roma, IT","121, IT"
"Lazio, IT","Lido Di Ostia Ponente, IT","Roma, IT","121, IT"
"Lazio, IT","Lido Di Ostia Levante, IT","Roma, IT","122, IT"
"Lazio, IT","Roma, IT","Roma, IT","122, IT"
"Lazio, IT","Castel Fusano, IT","Roma, IT","122, IT"
"Lazio, IT","Castel Porziano, IT","Roma, IT","122, IT"
"Lazio, IT","Roma, IT","Roma, IT","123, IT"
"Lazio, IT","Isola Farnese, IT","Roma, IT","123, IT"
"Lazio, IT","La Storta, IT","Roma, IT","123, IT"
"Lazio, IT","Casal Palocco, IT","Roma, IT","124, IT"
"Lazio, IT","Roma, IT","Roma, IT","124, IT"
"Lazio, IT","Roma, IT","Roma, IT","125, IT"
"Lazio, IT","Acilia, IT","Roma, IT","125, IT"
"Lazio, IT","Roma, IT","Roma, IT","126, IT"
"Lazio, IT","Roma, IT","Roma, IT","127, IT"
"Lazio, IT","Risaro, IT","Roma, IT","127, IT"
"Lazio, IT","Mezzocammino, IT","Roma, IT","127, IT"
"Lazio, IT","Vitinia, IT","Roma, IT","127, IT"
"Lazio, IT","Castel Romano, IT","Roma, IT","128, IT"
"Lazio, IT","Roma, IT","Roma, IT","128, IT"
"Lazio, IT","Castel Di Decima, IT","Roma, IT","128, IT"
"Lazio, IT","Malpasso, IT","Roma, IT","128, IT"
"Lazio, IT","Tor De' Cenci, IT","Roma, IT","128, IT"
"Lazio, IT","Roma, IT","Roma, IT","131, IT"
"Lazio, IT","Settecamini, IT","Roma, IT","131, IT"
"Lazio, IT","Borgata Finocchio, IT","Roma, IT","132, IT"
"Lazio, IT","Borgata Borghesiana, IT","Roma, IT","132, IT"
"Lazio, IT","Roma, IT","Roma, IT","132, IT"
"Lazio, IT","Colle Della Valentina, IT","Roma, IT","132, IT"
"Lazio, IT","Torre Gaia, IT","Roma, IT","133, IT"
"Lazio, IT","Roma, IT","Roma, IT","133, IT"
"Lazio, IT","Torrenova, IT","Roma, IT","133, IT"
"Lazio, IT","Torre Angela, IT","Roma, IT","133, IT"
"Lazio, IT","Roma, IT","Roma, IT","134, IT"
"Lazio, IT","Divino Amore, IT","Roma, IT","134, IT"
"Lazio, IT","Castel Di Leva, IT","Roma, IT","134, IT"
"Lazio, IT","La Giustiniana, IT","Roma, IT","135, IT"
"Lazio, IT","Borgata Ottavia, IT","Roma, IT","135, IT"
"Lazio, IT","Roma, IT","Roma, IT","135, IT"
"Lazio, IT","Roma, IT","Roma, IT","136, IT"
"Lazio, IT","Roma, IT","Roma, IT","137, IT"
"Lazio, IT","Roma, IT","Roma, IT","138, IT"
"Lazio, IT","Borgata Fidene, IT","Roma, IT","138, IT"
"Lazio, IT","Castel Giubileo, IT","Roma, IT","138, IT"
"Lazio, IT","Settebagni, IT","Roma, IT","138, IT"
"Lazio, IT","Marcigliana, IT","Roma, IT","138, IT"
"Lazio, IT","Roma, IT","Roma, IT","139, IT"
"Lazio, IT","Roma, IT","Roma, IT","141, IT"
"Lazio, IT","Roma, IT","Roma, IT","142, IT"
"Lazio, IT","Roma, IT","Roma, IT","143, IT"
"Lazio, IT","Cecchignola, IT","Roma, IT","143, IT"
"Lazio, IT","Decima, IT","Roma, IT","144, IT"
"Lazio, IT","Roma, IT","Roma, IT","144, IT"
"Lazio, IT","Roma, IT","Roma, IT","145, IT"
"Lazio, IT","Roma, IT","Roma, IT","146, IT"
"Lazio, IT","Roma, IT","Roma, IT","147, IT"
"Lazio, IT","Magliana Trullo, IT","Roma, IT","148, IT"
"Lazio, IT","Roma, IT","Roma, IT","148, IT"
"Lazio, IT","Borgata Corviale, IT","Roma, IT","148, IT"
"Lazio, IT","Roma, IT","Roma, IT","149, IT"
"Lazio, IT","Roma, IT","Roma, IT","151, IT"
"Lazio, IT","Roma, IT","Roma, IT","152, IT"
"Lazio, IT","Roma, IT","Roma, IT","153, IT"
"Lazio, IT","Roma, IT","Roma, IT","154, IT"
"Lazio, IT","La Rustica, IT","Roma, IT","155, IT"
"Lazio, IT","Tor Sapienza, IT","Roma, IT","155, IT"
"Lazio, IT","Roma, IT","Roma, IT","155, IT"
"Lazio, IT","Rebibbia, IT","Roma, IT","156, IT"
"Lazio, IT","Roma, IT","Roma, IT","156, IT"
"Lazio, IT","Roma, IT","Roma, IT","157, IT"
"Lazio, IT","Roma, IT","Roma, IT","158, IT"
"Lazio, IT","Roma, IT","Roma, IT","159, IT"
"Lazio, IT","Roma, IT","Roma, IT","161, IT"
"Lazio, IT","Roma, IT","Roma, IT","162, IT"
"Lazio, IT","Roma, IT","Roma, IT","163, IT"
"Lazio, IT","Roma, IT","Roma, IT","164, IT"
"Lazio, IT","Roma, IT","Roma, IT","165, IT"
"Lazio, IT","Roma, IT","Roma, IT","166, IT"
"Lazio, IT","Borgata Casalotti, IT","Roma, IT","166, IT"
"Lazio, IT","Roma, IT","Roma, IT","167, IT"
"Lazio, IT","Roma, IT","Roma, IT","168, IT"
"Lazio, IT","Torre Maura, IT","Roma, IT","169, IT"
"Lazio, IT","Torre Spaccata, IT","Roma, IT","169, IT"
"Lazio, IT","Roma, IT","Roma, IT","169, IT"
"Lazio, IT","Roma, IT","Roma, IT","171, IT"
"Lazio, IT","Roma, IT","Roma, IT","172, IT"
"Lazio, IT","Roma, IT","Roma, IT","173, IT"
"Lazio, IT","Roma, IT","Roma, IT","174, IT"
"Lazio, IT","Roma, IT","Roma, IT","175, IT"
"Lazio, IT","Roma, IT","Roma, IT","176, IT"
"Lazio, IT","Roma, IT","Roma, IT","177, IT"
"Lazio, IT","Roma, IT","Roma, IT","178, IT"
"Lazio, IT","Torricola, IT","Roma, IT","178, IT"
"Lazio, IT","Capannelle, IT","Roma, IT","178, IT"
"Lazio, IT","Roma, IT","Roma, IT","179, IT"
"Lazio, IT","Roma, IT","Roma, IT","181, IT"
"Lazio, IT","Roma, IT","Roma, IT","182, IT"
"Lazio, IT","Roma, IT","Roma, IT","183, IT"
"Lazio, IT","Roma, IT","Roma, IT","184, IT"
"Lazio, IT","Roma, IT","Roma, IT","185, IT"
"Lazio, IT","Roma, IT","Roma, IT","186, IT"
"Lazio, IT","Roma, IT","Roma, IT","187, IT"
"Lazio, IT","Labaro, IT","Roma, IT","188, IT"
"Lazio, IT","Prima Porta, IT","Roma, IT","188, IT"
"Lazio, IT","Roma, IT","Roma, IT","188, IT"
"Lazio, IT","Grottarossa, IT","Roma, IT","189, IT"
"Lazio, IT","Tomba Di Nerone, IT","Roma, IT","189, IT"
"Lazio, IT","Roma, IT","Roma, IT","189, IT"
"Lazio, IT","Roma, IT","Roma, IT","191, IT"
"Lazio, IT","Roma, IT","Roma, IT","192, IT"
"Lazio, IT","Roma, IT","Roma, IT","193, IT"
"Lazio, IT","Roma, IT","Roma, IT","194, IT"
"Lazio, IT","Roma, IT","Roma, IT","195, IT"
"Lazio, IT","Roma, IT","Roma, IT","196, IT"
"Lazio, IT","Roma, IT","Roma, IT","197, IT"
"Lazio, IT","Roma, IT","Roma, IT","198, IT"
"Lazio, IT","Roma, IT","Roma, IT","199, IT"
"Lazio, IT","Arlena Di Castro, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Marta, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Monte Romano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Farnese, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Vejano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Piansano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Oriolo Romano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Tessennano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Cellere, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Gradoli, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Ischia Di Castro, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Capodimonte, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Onano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Blera, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Villa San Giovanni In Tuscia, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Civitella Cesi, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Latera, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Barbarano Romano, IT","Viterbo, IT","1010, IT"
"Lazio, IT","Musignano, IT","Viterbo, IT","1011, IT"
"Lazio, IT","Canino, IT","Viterbo, IT","1011, IT"
"Lazio, IT","Vico Matrino, IT","Viterbo, IT","1012, IT"
"Lazio, IT","Capranica, IT","Viterbo, IT","1012, IT"
"Lazio, IT","Montalto Di Castro, IT","Viterbo, IT","1014, IT"
"Lazio, IT","Pescia Romana, IT","Viterbo, IT","1014, IT"
"Lazio, IT","Sutri, IT","Viterbo, IT","1015, IT"
"Lazio, IT","Marina Velca, IT","Viterbo, IT","1016, IT"
"Lazio, IT","Tarquinia, IT","Viterbo, IT","1016, IT"
"Lazio, IT","Lido Di Tarquinia, IT","Viterbo, IT","1016, IT"
"Lazio, IT","Tuscania, IT","Viterbo, IT","1017, IT"
"Lazio, IT","Valentano, IT","Viterbo, IT","1018, IT"
"Lazio, IT","Cura, IT","Viterbo, IT","1019, IT"
"Lazio, IT","Pietrara, IT","Viterbo, IT","1019, IT"
"Lazio, IT","Vetralla, IT","Viterbo, IT","1019, IT"
"Lazio, IT","La Botte, IT","Viterbo, IT","1019, IT"
"Lazio, IT","Tre Croci, IT","Viterbo, IT","1019, IT"
"Lazio, IT","Giardino, IT","Viterbo, IT","1019, IT"
"Lazio, IT","Mugnano, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Casenuove, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Celleno, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Bomarzo, IT","Viterbo, IT","1020, IT"
"Lazio, IT","San Michele In Teverina, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Lubriano, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Proceno, IT","Viterbo, IT","1020, IT"
"Lazio, IT","San Lorenzo Nuovo, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Sipicciano, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Graffignano, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Civitella D'Agliano, IT","Viterbo, IT","1020, IT"
"Lazio, IT","Acquapendente, IT","Viterbo, IT","1021, IT"
"Lazio, IT","Trevinano, IT","Viterbo, IT","1021, IT"
"Lazio, IT","Torre Alfina, IT","Viterbo, IT","1021, IT"
"Lazio, IT","Civita, IT","Viterbo, IT","1022, IT"
