state,city,town,zip
"Rogaland, NO","Helgøy I Ryfylke, NO","Hjelmeland, NO","4167, NO"
"Rogaland, NO","Foldøy, NO","Suldal, NO","4198, NO"
"Rogaland, NO","Vanvik, NO","Suldal, NO","4209, NO"
"Rogaland, NO","Sand, NO","Suldal, NO","4230, NO"
"Rogaland, NO","Erfjord, NO","Suldal, NO","4233, NO"
"Rogaland, NO","Jelsa, NO","Suldal, NO","4234, NO"
"Rogaland, NO","Hebnes, NO","Suldal, NO","4235, NO"
"Rogaland, NO","Suldalsosen, NO","Suldal, NO","4237, NO"
"Rogaland, NO","Sand, NO","Suldal, NO","4239, NO"
"Rogaland, NO","Suldalsosen, NO","Suldal, NO","4240, NO"
"Rogaland, NO","Nesflaten, NO","Suldal, NO","4244, NO"
"Rogaland, NO","Sauda, NO","Sauda, NO","4200, NO"
"Rogaland, NO","Sauda, NO","Sauda, NO","4201, NO"
"Rogaland, NO","Saudasjøen, NO","Sauda, NO","4208, NO"
"Rogaland, NO","Kvitsøy, NO","Kvitsøy, NO","4180, NO"
"Rogaland, NO","Kvitsøy, NO","Kvitsøy, NO","4181, NO"
"Rogaland, NO","Bokn, NO","Bokn, NO","5561, NO"
"Rogaland, NO","Bokn, NO","Bokn, NO","5569, NO"
"Rogaland, NO","Nedstrand, NO","Tysvær, NO","5560, NO"
"Rogaland, NO","Nedstrand, NO","Tysvær, NO","5562, NO"
"Rogaland, NO","Førresfjorden, NO","Tysvær, NO","5563, NO"
"Rogaland, NO","Tysværvåg, NO","Tysvær, NO","5565, NO"
"Rogaland, NO","Hervik, NO","Tysvær, NO","5566, NO"
"Rogaland, NO","Skjoldastraumen, NO","Tysvær, NO","5567, NO"
"Rogaland, NO","Aksdal, NO","Tysvær, NO","5570, NO"
"Rogaland, NO","Aksdal, NO","Tysvær, NO","5575, NO"
"Rogaland, NO","Førresfjorden, NO","Tysvær, NO","5595, NO"
"Rogaland, NO","Kopervik, NO","Karmøy, NO","4250, NO"
"Rogaland, NO","Torvastad, NO","Karmøy, NO","4260, NO"
"Rogaland, NO","Avaldsnes, NO","Karmøy, NO","4262, NO"
"Rogaland, NO","Kvalavåg, NO","Karmøy, NO","4264, NO"
"Rogaland, NO","Håvik, NO","Karmøy, NO","4265, NO"
"Rogaland, NO","Åkrehamn, NO","Karmøy, NO","4270, NO"
"Rogaland, NO","Sandve, NO","Karmøy, NO","4272, NO"
"Rogaland, NO","Stol, NO","Karmøy, NO","4274, NO"
"Rogaland, NO","Sævelandsvik, NO","Karmøy, NO","4275, NO"
"Rogaland, NO","Veavågen, NO","Karmøy, NO","4276, NO"
"Rogaland, NO","Skudeneshavn, NO","Karmøy, NO","4280, NO"
"Rogaland, NO","Kopervik, NO","Karmøy, NO","4291, NO"
"Rogaland, NO","Kopervik, NO","Karmøy, NO","4294, NO"
"Rogaland, NO","Veavågen, NO","Karmøy, NO","4295, NO"
"Rogaland, NO","Åkrehamn, NO","Karmøy, NO","4296, NO"
"Rogaland, NO","Skudeneshavn, NO","Karmøy, NO","4297, NO"
"Rogaland, NO","Torvastad, NO","Karmøy, NO","4298, NO"
"Rogaland, NO","Avaldsnes, NO","Karmøy, NO","4299, NO"
"Rogaland, NO","Karmsund, NO","Karmøy, NO","5508, NO"
"Rogaland, NO","Kolnes, NO","Karmøy, NO","5541, NO"
"Rogaland, NO","Karmsund, NO","Karmøy, NO","5542, NO"
"Rogaland, NO","Vormedal, NO","Karmøy, NO","5544, NO"
"Rogaland, NO","Vormedal, NO","Karmøy, NO","5545, NO"
"Rogaland, NO","Røyksund, NO","Karmøy, NO","5546, NO"
"Rogaland, NO","Feøy, NO","Karmøy, NO","5548, NO"
"Rogaland, NO","Utsira, NO","Utsira, NO","5547, NO"
"Rogaland, NO","Vikebygd, NO","Vindafjord, NO","5568, NO"
"Rogaland, NO","Skjold, NO","Vindafjord, NO","5574, NO"
"Rogaland, NO","Øvre Vats, NO","Vindafjord, NO","5576, NO"
"Rogaland, NO","Nedre Vats, NO","Vindafjord, NO","5578, NO"
"Rogaland, NO","Ølen, NO","Vindafjord, NO","5580, NO"
"Rogaland, NO","Ølensvåg, NO","Vindafjord, NO","5582, NO"
"Rogaland, NO","Vikedal, NO","Vindafjord, NO","5583, NO"
"Rogaland, NO","Bjoa, NO","Vindafjord, NO","5584, NO"
"Rogaland, NO","Sandeid, NO","Vindafjord, NO","5585, NO"
"Rogaland, NO","Vikedal, NO","Vindafjord, NO","5586, NO"
"Rogaland, NO","Ølen, NO","Vindafjord, NO","5588, NO"
"Rogaland, NO","Sandeid, NO","Vindafjord, NO","5589, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7003, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7004, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7005, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7006, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7010, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7011, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7012, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7013, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7014, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7015, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7016, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7017, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7018, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7019, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7020, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7021, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7022, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7023, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7024, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7025, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7026, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7027, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7028, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7029, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7030, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7031, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7032, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7033, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7034, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7035, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7036, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7037, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7038, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7039, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7040, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7041, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7042, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7043, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7044, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7045, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7046, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7047, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7048, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7049, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7050, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7051, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7052, NO"
"Trøndelag, NO","Ranheim, NO","Trondheim, NO","7053, NO"
"Trøndelag, NO","Ranheim, NO","Trondheim, NO","7054, NO"
"Trøndelag, NO","Ranheim, NO","Trondheim, NO","7055, NO"
"Trøndelag, NO","Ranheim, NO","Trondheim, NO","7056, NO"
"Trøndelag, NO","Jonsvatnet, NO","Trondheim, NO","7057, NO"
"Trøndelag, NO","Jakobsli, NO","Trondheim, NO","7058, NO"
"Trøndelag, NO","Jakobsli, NO","Trondheim, NO","7059, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7066, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7067, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7068, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7069, NO"
"Trøndelag, NO","Bosberg, NO","Trondheim, NO","7070, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7071, NO"
"Trøndelag, NO","Heimdal, NO","Trondheim, NO","7072, NO"
"Trøndelag, NO","Spongdal, NO","Trondheim, NO","7074, NO"
"Trøndelag, NO","Tiller, NO","Trondheim, NO","7075, NO"
"Trøndelag, NO","Saupstad, NO","Trondheim, NO","7078, NO"
"Trøndelag, NO","Flatåsen, NO","Trondheim, NO","7079, NO"
"Trøndelag, NO","Heimdal, NO","Trondheim, NO","7080, NO"
"Trøndelag, NO","Sjetnemarka, NO","Trondheim, NO","7081, NO"
"Trøndelag, NO","Kattem, NO","Trondheim, NO","7082, NO"
"Trøndelag, NO","Leinstrand, NO","Trondheim, NO","7083, NO"
"Trøndelag, NO","Heimdal, NO","Trondheim, NO","7088, NO"
"Trøndelag, NO","Heimdal, NO","Trondheim, NO","7089, NO"
"Trøndelag, NO","Tiller, NO","Trondheim, NO","7091, NO"
"Trøndelag, NO","Tiller, NO","Trondheim, NO","7092, NO"
"Trøndelag, NO","Tiller, NO","Trondheim, NO","7093, NO"
"Trøndelag, NO","Saupstad, NO","Trondheim, NO","7097, NO"
"Trøndelag, NO","Saupstad, NO","Trondheim, NO","7098, NO"
"Trøndelag, NO","Flatåsen, NO","Trondheim, NO","7099, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7400, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7401, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7402, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7403, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7404, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7405, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7406, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7407, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7408, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7409, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7410, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7411, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7412, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7413, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7414, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7415, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7416, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7417, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7418, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7419, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7420, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7421, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7422, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7424, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7425, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7426, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7427, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7428, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7429, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7430, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7431, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7432, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7433, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7434, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7435, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7436, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7437, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7438, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7439, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7440, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7441, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7442, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7443, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7444, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7445, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7446, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7447, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7448, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7449, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7450, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7451, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7452, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7453, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7454, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7455, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7456, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7457, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7458, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7459, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7462, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7463, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7464, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7465, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7466, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7467, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7468, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7469, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7470, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7471, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7472, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7473, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7474, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7475, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7476, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7477, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7478, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7479, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7480, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7481, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7482, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7483, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7484, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7485, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7486, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7487, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7488, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7489, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7490, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7491, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7492, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7493, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7494, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7495, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7496, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7497, NO"
"Trøndelag, NO","Trondheim, NO","Trondheim, NO","7498, NO"
"Trøndelag, NO","Klæbu, NO","Trondheim, NO","7540, NO"
"Trøndelag, NO","Klæbu, NO","Trondheim, NO","7541, NO"
"Trøndelag, NO","Tanem, NO","Trondheim, NO","7549, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7701, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7702, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7703, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7704, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7705, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7707, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7708, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7709, NO"
"Trøndelag, NO","Sparbu, NO","Steinkjer, NO","7710, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7711, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7712, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7713, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7714, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7715, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7716, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7717, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7718, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7724, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7725, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7726, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7729, NO"
"Trøndelag, NO","Beitstad, NO","Steinkjer, NO","7730, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7732, NO"
"Trøndelag, NO","Sparbu, NO","Steinkjer, NO","7733, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7734, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7735, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7736, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7737, NO"
"Trøndelag, NO","Steinkjer, NO","Steinkjer, NO","7738, NO"
"Trøndelag, NO","Beitstad, NO","Steinkjer, NO","7739, NO"
"Trøndelag, NO","Malm, NO","Steinkjer, NO","7790, NO"
"Trøndelag, NO","Malm, NO","Steinkjer, NO","7791, NO"
"Trøndelag, NO","Follafoss, NO","Steinkjer, NO","7795, NO"
"Trøndelag, NO","Follafoss, NO","Steinkjer, NO","7796, NO"
"Trøndelag, NO","Namdalseid, NO","Namsos , NO","7750, NO"
"Trøndelag, NO","Namdalseid, NO","Namsos , NO","7751, NO"
"Trøndelag, NO","Nord-Statland, NO","Namsos , NO","7777, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7800, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7801, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7802, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7803, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7804, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7805, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7808, NO"
"Trøndelag, NO","Namsos, NO","Namsos , NO","7810, NO"
"Trøndelag, NO","Salsnes, NO","Namsos , NO","7817, NO"
"Trøndelag, NO","Lund, NO","Namsos , NO","7818, NO"
"Trøndelag, NO","Fosslandsosen, NO","Namsos , NO","7819, NO"
"Trøndelag, NO","Spillum, NO","Namsos , NO","7820, NO"
"Trøndelag, NO","Spillum, NO","Namsos , NO","7821, NO"
"Trøndelag, NO","Bangsund, NO","Namsos , NO","7822, NO"
"Trøndelag, NO","Bangsund, NO","Namsos , NO","7823, NO"
"Trøndelag, NO","Jøa, NO","Namsos , NO","7856, NO"
"Trøndelag, NO","Sistranda, NO","Frøya, NO","7260, NO"
"Trøndelag, NO","Sistranda, NO","Frøya, NO","7261, NO"
"Trøndelag, NO","Hamarvik, NO","Frøya, NO","7263, NO"
"Trøndelag, NO","Hamarvik, NO","Frøya, NO","7264, NO"
"Trøndelag, NO","Kverva, NO","Frøya, NO","7266, NO"
"Trøndelag, NO","Kverva, NO","Frøya, NO","7267, NO"
"Trøndelag, NO","Titran, NO","Frøya, NO","7268, NO"
"Trøndelag, NO","Dyrvik, NO","Frøya, NO","7270, NO"
"Trøndelag, NO","Norddyrøy, NO","Frøya, NO","7273, NO"
"Trøndelag, NO","Norddyrøy, NO","Frøya, NO","7274, NO"
"Trøndelag, NO","Sula, NO","Frøya, NO","7280, NO"
"Trøndelag, NO","Bogøyvær, NO","Frøya, NO","7282, NO"
"Trøndelag, NO","Mausund, NO","Frøya, NO","7284, NO"
"Trøndelag, NO","Gjæsingen, NO","Frøya, NO","7285, NO"
"Trøndelag, NO","Sørburøy, NO","Frøya, NO","7286, NO"
"Trøndelag, NO","Sauøy, NO","Frøya, NO","7287, NO"
"Trøndelag, NO","Steinsdalen, NO","Osen, NO","7740, NO"
"Trøndelag, NO","Steinsdalen, NO","Osen, NO","7741, NO"
"Trøndelag, NO","Yttervåg, NO","Osen, NO","7742, NO"
"Trøndelag, NO","Hepsøy, NO","Osen, NO","7744, NO"
"Trøndelag, NO","Seter, NO","Osen, NO","7748, NO"
"Trøndelag, NO","Oppdal, NO","Oppdal, NO","7340, NO"
"Trøndelag, NO","Oppdal, NO","Oppdal, NO","7341, NO"
"Trøndelag, NO","Lønset, NO","Oppdal, NO","7342, NO"
"Trøndelag, NO","Vognill, NO","Oppdal, NO","7343, NO"
"Trøndelag, NO","Driva, NO","Oppdal, NO","7345, NO"
"Trøndelag, NO","Rennebu, NO","Rennebu, NO","7391, NO"
"Trøndelag, NO","Rennebu, NO","Rennebu, NO","7392, NO"
"Trøndelag, NO","Rennebu, NO","Rennebu, NO","7393, NO"
"Trøndelag, NO","Rennebu, NO","Rennebu, NO","7397, NO"
"Trøndelag, NO","Rennebu, NO","Rennebu, NO","7398, NO"
"Trøndelag, NO","Rennebu, NO","Rennebu, NO","7399, NO"
"Trøndelag, NO","Røros, NO","Røros, NO","7361, NO"
"Trøndelag, NO","Brekkebygd, NO","Røros, NO","7370, NO"
"Trøndelag, NO","Glåmos, NO","Røros, NO","7372, NO"
"Trøndelag, NO","Røros, NO","Røros, NO","7374, NO"
"Trøndelag, NO","Røros, NO","Røros, NO","7375, NO"
"Trøndelag, NO","Ålen, NO","Holtålen, NO","7380, NO"
"Trøndelag, NO","Haltdalen, NO","Holtålen, NO","7383, NO"
"Trøndelag, NO","Ålen, NO","Holtålen, NO","7384, NO"
"Trøndelag, NO","Soknedal, NO","Midtre Gauldal, NO","7288, NO"
"Trøndelag, NO","Soknedal, NO","Midtre Gauldal, NO","7289, NO"
"Trøndelag, NO","Støren, NO","Midtre Gauldal, NO","7290, NO"
"Trøndelag, NO","Støren, NO","Midtre Gauldal, NO","7291, NO"
"Trøndelag, NO","Rognes, NO","Midtre Gauldal, NO","7295, NO"
"Trøndelag, NO","Budalen, NO","Midtre Gauldal, NO","7298, NO"
"Trøndelag, NO","Singsås, NO","Midtre Gauldal, NO","7386, NO"
"Trøndelag, NO","Singsås, NO","Midtre Gauldal, NO","7387, NO"
"Trøndelag, NO","Singsås, NO","Midtre Gauldal, NO","7388, NO"
"Trøndelag, NO","Korsvegen, NO","Melhus, NO","7211, NO"
"Trøndelag, NO","Korsvegen, NO","Melhus, NO","7212, NO"
"Trøndelag, NO","Gåsbakken, NO","Melhus, NO","7213, NO"
"Trøndelag, NO","Melhus, NO","Melhus, NO","7221, NO"
"Trøndelag, NO","Melhus, NO","Melhus, NO","7223, NO"
"Trøndelag, NO","Melhus, NO","Melhus, NO","7224, NO"
"Trøndelag, NO","Gimse, NO","Melhus, NO","7227, NO"
"Trøndelag, NO","Kvål, NO","Melhus, NO","7228, NO"
"Trøndelag, NO","Lundamo, NO","Melhus, NO","7231, NO"
"Trøndelag, NO","Lundamo, NO","Melhus, NO","7232, NO"
"Trøndelag, NO","Ler, NO","Melhus, NO","7234, NO"
"Trøndelag, NO","Ler, NO","Melhus, NO","7235, NO"
"Trøndelag, NO","Hovin I Gauldal, NO","Melhus, NO","7236, NO"
"Trøndelag, NO","Hovin I Gauldal, NO","Melhus, NO","7238, NO"
"Trøndelag, NO","Buvika, NO","Skaun, NO","7350, NO"
"Trøndelag, NO","Buvika, NO","Skaun, NO","7351, NO"
"Trøndelag, NO","Børsa, NO","Skaun, NO","7353, NO"
"Trøndelag, NO","Viggja, NO","Skaun, NO","7354, NO"
"Trøndelag, NO","Eggkleiva, NO","Skaun, NO","7355, NO"
"Trøndelag, NO","Skaun, NO","Skaun, NO","7356, NO"
"Trøndelag, NO","Skaun, NO","Skaun, NO","7357, NO"
"Trøndelag, NO","Børsa, NO","Skaun, NO","7358, NO"
"Trøndelag, NO","Hommelvik, NO","Malvik, NO","7550, NO"
"Trøndelag, NO","Hommelvik, NO","Malvik, NO","7551, NO"
"Trøndelag, NO","Vikhammer, NO","Malvik, NO","7560, NO"
"Trøndelag, NO","Saksvik, NO","Malvik, NO","7562, NO"
"Trøndelag, NO","Malvik, NO","Malvik, NO","7563, NO"
"Trøndelag, NO","Vikhammer, NO","Malvik, NO","7566, NO"
"Trøndelag, NO","Selbu, NO","Selbu, NO","7580, NO"
"Trøndelag, NO","Selbu, NO","Selbu, NO","7581, NO"
"Trøndelag, NO","Selbu, NO","Selbu, NO","7583, NO"
"Trøndelag, NO","Selbustrand, NO","Selbu, NO","7584, NO"
"Trøndelag, NO","Flaknan, NO","Selbu, NO","7596, NO"
"Trøndelag, NO","Tydal, NO","Tydal, NO","7590, NO"
"Trøndelag, NO","Tydal, NO","Tydal, NO","7591, NO"
"Trøndelag, NO","Meråker, NO","Meråker, NO","7530, NO"
"Trøndelag, NO","Meråker, NO","Meråker, NO","7531, NO"
"Trøndelag, NO","Kopperå, NO","Meråker, NO","7533, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7500, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7501, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7502, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7503, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7504, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7505, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7506, NO"
"Trøndelag, NO","Stjørdal, NO","Stjørdal, NO","7507, NO"
