state,city,town,zip
"Gelderland, NL","Varsselder, NL","Oude IJsselstreek, NL","7076, NL"
"Gelderland, NL","Netterden, NL","Oude IJsselstreek, NL","7077, NL"
"Gelderland, NL","Megchelen, NL","Oude IJsselstreek, NL","7078, NL"
"Gelderland, NL","Gendringen, NL","Oude IJsselstreek, NL","7081, NL"
"Gelderland, NL","Voorst, NL","Oude IJsselstreek, NL","7083, NL"
"Gelderland, NL","Breedenbroek, NL","Oude IJsselstreek, NL","7084, NL"
"Gelderland, NL","Lichtenvoorde, NL","Oost Gelre, NL","7131, NL"
"Gelderland, NL","Lichtenvoorde, NL","Oost Gelre, NL","7132, NL"
"Gelderland, NL","Vragender, NL","Oost Gelre, NL","7134, NL"
"Gelderland, NL","Harreveld, NL","Oost Gelre, NL","7135, NL"
"Gelderland, NL","Zieuwent, NL","Oost Gelre, NL","7136, NL"
"Gelderland, NL","Lievelde, NL","Oost Gelre, NL","7137, NL"
"Gelderland, NL","Groenlo, NL","Oost Gelre, NL","7141, NL"
"Gelderland, NL","Groenlo, NL","Oost Gelre, NL","7142, NL"
"Gelderland, NL","Mariënvelde, NL","Oost Gelre, NL","7263, NL"
"Gelderland, NL","Bemmel, NL","Lingewaard, NL","6681, NL"
"Gelderland, NL","Ressen, NL","Lingewaard, NL","6684, NL"
"Gelderland, NL","Haalderen, NL","Lingewaard, NL","6685, NL"
"Gelderland, NL","Doornenburg, NL","Lingewaard, NL","6686, NL"
"Gelderland, NL","Angeren, NL","Lingewaard, NL","6687, NL"
"Gelderland, NL","Gendt, NL","Lingewaard, NL","6691, NL"
"Gelderland, NL","Huissen, NL","Lingewaard, NL","6851, NL"
"Gelderland, NL","Huissen, NL","Lingewaard, NL","6852, NL"
"Gelderland, NL","Loo Gld, NL","Lingewaard, NL","6924, NL"
"Gelderland, NL","Elst, NL","Overbetuwe, NL","6661, NL"
"Gelderland, NL","Elst, NL","Overbetuwe, NL","6662, NL"
"Gelderland, NL","Driel, NL","Overbetuwe, NL","6665, NL"
"Gelderland, NL","Heteren, NL","Overbetuwe, NL","6666, NL"
"Gelderland, NL","Randwijk, NL","Overbetuwe, NL","6668, NL"
"Gelderland, NL","Zetten, NL","Overbetuwe, NL","6671, NL"
"Gelderland, NL","Hemmen, NL","Overbetuwe, NL","6672, NL"
"Gelderland, NL","Andelst, NL","Overbetuwe, NL","6673, NL"
"Gelderland, NL","Herveld, NL","Overbetuwe, NL","6674, NL"
"Gelderland, NL","Valburg, NL","Overbetuwe, NL","6675, NL"
"Gelderland, NL","Homoet, NL","Overbetuwe, NL","6676, NL"
"Gelderland, NL","Slijk-Ewijk, NL","Overbetuwe, NL","6677, NL"
"Gelderland, NL","Oosterhout, NL","Overbetuwe, NL","6678, NL"
"Gelderland, NL","Kesteren, NL","Neder-Betuwe, NL","4041, NL"
"Gelderland, NL","Opheusden, NL","Neder-Betuwe, NL","4043, NL"
"Gelderland, NL","Ochten, NL","Neder-Betuwe, NL","4051, NL"
"Gelderland, NL","IJzendoorn, NL","Neder-Betuwe, NL","4053, NL"
"Gelderland, NL","Echteld, NL","Neder-Betuwe, NL","4054, NL"
"Gelderland, NL","Dodewaard, NL","Neder-Betuwe, NL","6669, NL"
"Gelderland, NL","Eibergen, NL","Berkelland, NL","7151, NL"
"Gelderland, NL","Eibergen, NL","Berkelland, NL","7152, NL"
"Gelderland, NL","Beltrum, NL","Berkelland, NL","7156, NL"
"Gelderland, NL","Rekken, NL","Berkelland, NL","7157, NL"
"Gelderland, NL","Neede, NL","Berkelland, NL","7161, NL"
"Gelderland, NL","Rietmolen, NL","Berkelland, NL","7165, NL"
"Gelderland, NL","Ruurlo, NL","Berkelland, NL","7261, NL"
"Gelderland, NL","Borculo, NL","Berkelland, NL","7271, NL"
"Gelderland, NL","Haarlo, NL","Berkelland, NL","7273, NL"
"Gelderland, NL","Geesteren, NL","Berkelland, NL","7274, NL"
"Gelderland, NL","Gelselaar, NL","Berkelland, NL","7275, NL"
"Gelderland, NL","Drempt, NL","Bronckhorst, NL","6996, NL"
"Gelderland, NL","Hoog-Keppel, NL","Bronckhorst, NL","6997, NL"
"Gelderland, NL","Laag-Keppel, NL","Bronckhorst, NL","6998, NL"
"Gelderland, NL","Hummelo, NL","Bronckhorst, NL","6999, NL"
"Gelderland, NL","Zelhem, NL","Bronckhorst, NL","7021, NL"
"Gelderland, NL","Halle, NL","Bronckhorst, NL","7025, NL"
"Gelderland, NL","Steenderen, NL","Bronckhorst, NL","7221, NL"
"Gelderland, NL","Baak, NL","Bronckhorst, NL","7223, NL"
"Gelderland, NL","Rha, NL","Bronckhorst, NL","7224, NL"
"Gelderland, NL","Olburgen, NL","Bronckhorst, NL","7225, NL"
"Gelderland, NL","Bronkhorst, NL","Bronckhorst, NL","7226, NL"
"Gelderland, NL","Toldijk, NL","Bronckhorst, NL","7227, NL"
"Gelderland, NL","Vierakker, NL","Bronckhorst, NL","7233, NL"
"Gelderland, NL","Wichmond, NL","Bronckhorst, NL","7234, NL"
"Gelderland, NL","Vorden, NL","Bronckhorst, NL","7251, NL"
"Gelderland, NL","Hengelo (Gld), NL","Bronckhorst, NL","7255, NL"
"Gelderland, NL","Keijenborg, NL","Bronckhorst, NL","7256, NL"
"Gelderland, NL","Groesbeek, NL","Berg en Dal, NL","6561, NL"
"Gelderland, NL","Groesbeek, NL","Berg en Dal, NL","6562, NL"
"Gelderland, NL","Heilig Landstichting, NL","Berg en Dal, NL","6564, NL"
"Gelderland, NL","Millingen aan de Rijn, NL","Berg en Dal, NL","6566, NL"
"Gelderland, NL","Berg en Dal, NL","Berg en Dal, NL","6571, NL"
"Gelderland, NL","Berg en Dal, NL","Berg en Dal, NL","6572, NL"
"Gelderland, NL","Beek, NL","Berg en Dal, NL","6573, NL"
"Gelderland, NL","Ubbergen, NL","Berg en Dal, NL","6574, NL"
"Gelderland, NL","Persingen, NL","Berg en Dal, NL","6575, NL"
"Gelderland, NL","Ooij, NL","Berg en Dal, NL","6576, NL"
"Gelderland, NL","Erlecom, NL","Berg en Dal, NL","6577, NL"
"Gelderland, NL","Leuth, NL","Berg en Dal, NL","6578, NL"
"Gelderland, NL","Kekerdom, NL","Berg en Dal, NL","6579, NL"
"Gelderland, NL","Didam, NL","Montferland, NL","6941, NL"
"Gelderland, NL","Didam, NL","Montferland, NL","6942, NL"
"Gelderland, NL","Kilder, NL","Montferland, NL","7035, NL"
"Gelderland, NL","Loerbeek, NL","Montferland, NL","7036, NL"
"Gelderland, NL","Beek, NL","Montferland, NL","7037, NL"
"Gelderland, NL","Zeddam, NL","Montferland, NL","7038, NL"
"Gelderland, NL","Stokkum, NL","Montferland, NL","7039, NL"
"Gelderland, NL","'s-Heerenberg, NL","Montferland, NL","7041, NL"
"Gelderland, NL","Lengel, NL","Montferland, NL","7044, NL"
"Gelderland, NL","Azewijn, NL","Montferland, NL","7045, NL"
"Gelderland, NL","Vethuizen, NL","Montferland, NL","7046, NL"
"Gelderland, NL","Braamt, NL","Montferland, NL","7047, NL"
"Gelderland, NL","Wijnbergen, NL","Montferland, NL","7048, NL"
"Gelderland, NL","Ophemert, NL","West Betuwe, NL","4061, NL"
"Gelderland, NL","Zennewijnen, NL","West Betuwe, NL","4062, NL"
"Gelderland, NL","Heesselt, NL","West Betuwe, NL","4063, NL"
"Gelderland, NL","Varik, NL","West Betuwe, NL","4064, NL"
"Gelderland, NL","Asperen, NL","West Betuwe, NL","4147, NL"
"Gelderland, NL","Acquoy, NL","West Betuwe, NL","4151, NL"
"Gelderland, NL","Rhenoy, NL","West Betuwe, NL","4152, NL"
"Gelderland, NL","Beesd, NL","West Betuwe, NL","4153, NL"
"Gelderland, NL","Gellicum, NL","West Betuwe, NL","4155, NL"
"Gelderland, NL","Rumpt, NL","West Betuwe, NL","4156, NL"
"Gelderland, NL","Enspijk, NL","West Betuwe, NL","4157, NL"
"Gelderland, NL","Deil, NL","West Betuwe, NL","4158, NL"
"Gelderland, NL","Heukelum, NL","West Betuwe, NL","4161, NL"
"Gelderland, NL","Herwijnen, NL","West Betuwe, NL","4171, NL"
"Gelderland, NL","Hellouw, NL","West Betuwe, NL","4174, NL"
"Gelderland, NL","Haaften, NL","West Betuwe, NL","4175, NL"
"Gelderland, NL","Tuil, NL","West Betuwe, NL","4176, NL"
"Gelderland, NL","Neerijnen, NL","West Betuwe, NL","4181, NL"
"Gelderland, NL","Waardenburg, NL","West Betuwe, NL","4181, NL"
"Gelderland, NL","Neerijnen, NL","West Betuwe, NL","4182, NL"
"Gelderland, NL","Opijnen, NL","West Betuwe, NL","4184, NL"
"Gelderland, NL","Est, NL","West Betuwe, NL","4185, NL"
"Gelderland, NL","Geldermalsen, NL","West Betuwe, NL","4191, NL"
"Gelderland, NL","Meteren, NL","West Betuwe, NL","4194, NL"
"Gelderland, NL","Tricht, NL","West Betuwe, NL","4196, NL"
"Gelderland, NL","Buurmalsen, NL","West Betuwe, NL","4197, NL"
"Gelderland, NL","Spijk, NL","West Betuwe, NL","4211, NL"
"Gelderland, NL","Spijk, NL","West Betuwe, NL","4212, NL"
"Gelderland, NL","Vuren, NL","West Betuwe, NL","4214, NL"
"Groningen, NL","Noordlaren, NL","Groningen, NL","9479, NL"
"Groningen, NL","Meerstad, NL","Groningen, NL","9613, NL"
"Groningen, NL","Harkstede GN, NL","Groningen, NL","9614, NL"
"Groningen, NL","Lageland GN, NL","Groningen, NL","9622, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9711, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9712, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9713, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9714, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9715, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9716, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9717, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9718, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9721, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9722, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9723, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9724, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9725, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9726, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9727, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9728, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9731, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9732, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9733, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9734, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9735, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9736, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9737, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9738, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9741, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9742, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9743, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9744, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9745, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9746, NL"
"Groningen, NL","Groningen, NL","Groningen, NL","9747, NL"
"Groningen, NL","Haren Gn, NL","Groningen, NL","9751, NL"
"Groningen, NL","Haren Gn, NL","Groningen, NL","9752, NL"
"Groningen, NL","Haren Gn, NL","Groningen, NL","9753, NL"
"Groningen, NL","Onnen, NL","Groningen, NL","9755, NL"
"Groningen, NL","Glimmen, NL","Groningen, NL","9756, NL"
"Groningen, NL","Ten Boer, NL","Groningen, NL","9791, NL"
"Groningen, NL","Ten Post, NL","Groningen, NL","9792, NL"
"Groningen, NL","Winneweer, NL","Groningen, NL","9793, NL"
"Groningen, NL","Lellens, NL","Groningen, NL","9794, NL"
"Groningen, NL","Woltersum, NL","Groningen, NL","9795, NL"
"Groningen, NL","Sint Annen, NL","Groningen, NL","9796, NL"
"Groningen, NL","Thesinge, NL","Groningen, NL","9797, NL"
"Groningen, NL","Garmerwolde, NL","Groningen, NL","9798, NL"
"Groningen, NL","Stadskanaal, NL","Stadskanaal, NL","9501, NL"
"Groningen, NL","Stadskanaal, NL","Stadskanaal, NL","9502, NL"
"Groningen, NL","Stadskanaal, NL","Stadskanaal, NL","9503, NL"
"Groningen, NL","Musselkanaal, NL","Stadskanaal, NL","9581, NL"
"Groningen, NL","Mussel, NL","Stadskanaal, NL","9584, NL"
"Groningen, NL","Vledderveen, NL","Stadskanaal, NL","9585, NL"
"Groningen, NL","Onstwedde, NL","Stadskanaal, NL","9591, NL"
"Groningen, NL","Alteveer, NL","Stadskanaal, NL","9661, NL"
"Groningen, NL","Borgercompagnie, NL","Veendam, NL","9631, NL"
"Groningen, NL","Veendam, NL","Veendam, NL","9641, NL"
"Groningen, NL","Veendam, NL","Veendam, NL","9642, NL"
"Groningen, NL","Veendam, NL","Veendam, NL","9644, NL"
"Groningen, NL","Veendam, NL","Veendam, NL","9645, NL"
"Groningen, NL","Veendam, NL","Veendam, NL","9646, NL"
"Groningen, NL","Wildervank, NL","Veendam, NL","9648, NL"
"Groningen, NL","Nieuwe Pekela, NL","Pekela, NL","9663, NL"
"Groningen, NL","Oude Pekela, NL","Pekela, NL","9665, NL"
"Groningen, NL","Winschoten, NL","Oldambt, NL","9671, NL"
"Groningen, NL","Winschoten, NL","Oldambt, NL","9672, NL"
"Groningen, NL","Winschoten, NL","Oldambt, NL","9673, NL"
"Groningen, NL","Winschoten, NL","Oldambt, NL","9674, NL"
"Groningen, NL","Winschoten, NL","Oldambt, NL","9675, NL"
"Groningen, NL","Heiligerlee, NL","Oldambt, NL","9677, NL"
"Groningen, NL","Westerlee, NL","Oldambt, NL","9678, NL"
"Groningen, NL","Scheemda, NL","Oldambt, NL","9679, NL"
"Groningen, NL","Midwolda, NL","Oldambt, NL","9681, NL"
"Groningen, NL","Oostwold, NL","Oldambt, NL","9682, NL"
"Groningen, NL","Finsterwolde, NL","Oldambt, NL","9684, NL"
"Groningen, NL","Blauwestad, NL","Oldambt, NL","9685, NL"
"Groningen, NL","Beerta, NL","Oldambt, NL","9686, NL"
"Groningen, NL","Nieuw Beerta, NL","Oldambt, NL","9687, NL"
"Groningen, NL","Drieborg, NL","Oldambt, NL","9688, NL"
"Groningen, NL","Oudezijl, NL","Oldambt, NL","9691, NL"
"Groningen, NL","Bad Nieuweschans, NL","Oldambt, NL","9693, NL"
"Groningen, NL","'t Waar, NL","Oldambt, NL","9942, NL"
"Groningen, NL","Nieuw Scheemda, NL","Oldambt, NL","9943, NL"
"Groningen, NL","Nieuwolda, NL","Oldambt, NL","9944, NL"
"Groningen, NL","Vlagtwedde, NL","Westerwolde, NL","9541, NL"
"Groningen, NL","Bourtange, NL","Westerwolde, NL","9545, NL"
"Groningen, NL","Sellingen, NL","Westerwolde, NL","9551, NL"
"Groningen, NL","Ter Apel, NL","Westerwolde, NL","9561, NL"
"Groningen, NL","Ter Apelkanaal, NL","Westerwolde, NL","9563, NL"
"Groningen, NL","Veelerveen, NL","Westerwolde, NL","9566, NL"
"Groningen, NL","Bellingwolde, NL","Westerwolde, NL","9695, NL"
"Groningen, NL","Oudeschans, NL","Westerwolde, NL","9696, NL"
"Groningen, NL","Blijham, NL","Westerwolde, NL","9697, NL"
"Groningen, NL","Wedde, NL","Westerwolde, NL","9698, NL"
"Groningen, NL","Vriescheloo, NL","Westerwolde, NL","9699, NL"
"Groningen, NL","Hoogezand, NL","Midden-Groningen, NL","9601, NL"
"Groningen, NL","Hoogezand, NL","Midden-Groningen, NL","9602, NL"
"Groningen, NL","Hoogezand, NL","Midden-Groningen, NL","9603, NL"
"Groningen, NL","Kiel-Windeweer, NL","Midden-Groningen, NL","9605, NL"
"Groningen, NL","Kropswolde, NL","Midden-Groningen, NL","9606, NL"
"Groningen, NL","Foxhol, NL","Midden-Groningen, NL","9607, NL"
"Groningen, NL","Westerbroek, NL","Midden-Groningen, NL","9608, NL"
"Groningen, NL","Waterhuizen, NL","Midden-Groningen, NL","9609, NL"
"Groningen, NL","Sappemeer, NL","Midden-Groningen, NL","9611, NL"
"Groningen, NL","Kolham, NL","Midden-Groningen, NL","9615, NL"
"Groningen, NL","Scharmer, NL","Midden-Groningen, NL","9616, NL"
"Groningen, NL","Harkstede, NL","Midden-Groningen, NL","9617, NL"
"Groningen, NL","Woudbloem, NL","Midden-Groningen, NL","9618, NL"
"Groningen, NL","Froombosch, NL","Midden-Groningen, NL","9619, NL"
"Groningen, NL","Schildwolde, NL","Midden-Groningen, NL","9621, NL"
"Groningen, NL","Slochteren, NL","Midden-Groningen, NL","9621, NL"
"Groningen, NL","Lageland, NL","Midden-Groningen, NL","9623, NL"
"Groningen, NL","Luddeweer, NL","Midden-Groningen, NL","9624, NL"
"Groningen, NL","Overschild, NL","Midden-Groningen, NL","9625, NL"
"Groningen, NL","Schildwolde, NL","Midden-Groningen, NL","9626, NL"
"Groningen, NL","Hellum, NL","Midden-Groningen, NL","9627, NL"
"Groningen, NL","Siddeburen, NL","Midden-Groningen, NL","9628, NL"
"Groningen, NL","Steendam, NL","Midden-Groningen, NL","9629, NL"
"Groningen, NL","Borgercompagnie, NL","Midden-Groningen, NL","9632, NL"
"Groningen, NL","Tripscompagnie, NL","Midden-Groningen, NL","9633, NL"
"Groningen, NL","Noordbroek, NL","Midden-Groningen, NL","9635, NL"
"Groningen, NL","Zuidbroek, NL","Midden-Groningen, NL","9636, NL"
"Groningen, NL","Muntendam, NL","Midden-Groningen, NL","9649, NL"
"Groningen, NL","Meeden, NL","Midden-Groningen, NL","9651, NL"
"Groningen, NL","Tjuchem, NL","Midden-Groningen, NL","9939, NL"
"Groningen, NL","Sauwerd, NL","Het Hogeland, NL","9771, NL"
"Groningen, NL","Wetsinge, NL","Het Hogeland, NL","9773, NL"
"Groningen, NL","Adorp, NL","Het Hogeland, NL","9774, NL"
"Groningen, NL","Bedum, NL","Het Hogeland, NL","9781, NL"
"Groningen, NL","Noordwolde, NL","Het Hogeland, NL","9784, NL"
"Groningen, NL","Zuidwolde, NL","Het Hogeland, NL","9785, NL"
"Groningen, NL","Zuurdijk, NL","Het Hogeland, NL","9883, NL"
"Groningen, NL","Startenhuizen, NL","Het Hogeland, NL","9925, NL"
"Groningen, NL","Winsum, NL","Het Hogeland, NL","9951, NL"
"Groningen, NL","Baflo, NL","Het Hogeland, NL","9953, NL"
"Groningen, NL","Tinallinge, NL","Het Hogeland, NL","9954, NL"
"Groningen, NL","Rasquert, NL","Het Hogeland, NL","9955, NL"
"Groningen, NL","Den Andel, NL","Het Hogeland, NL","9956, NL"
"Groningen, NL","Saaxumhuizen, NL","Het Hogeland, NL","9957, NL"
"Groningen, NL","Onderdendam, NL","Het Hogeland, NL","9959, NL"
"Groningen, NL","Mensingeweer, NL","Het Hogeland, NL","9961, NL"
"Groningen, NL","Schouwerzijl, NL","Het Hogeland, NL","9962, NL"
"Groningen, NL","Warfhuizen, NL","Het Hogeland, NL","9963, NL"
"Groningen, NL","Wehe-den Hoorn, NL","Het Hogeland, NL","9964, NL"
"Groningen, NL","Leens, NL","Het Hogeland, NL","9965, NL"
"Groningen, NL","Zuurdijk, NL","Het Hogeland, NL","9965, NL"
"Groningen, NL","Zuurdijk, NL","Het Hogeland, NL","9966, NL"
"Groningen, NL","Eenrum, NL","Het Hogeland, NL","9967, NL"
"Groningen, NL","Pieterburen, NL","Het Hogeland, NL","9968, NL"
"Groningen, NL","Westernieland, NL","Het Hogeland, NL","9969, NL"
"Groningen, NL","Ulrum, NL","Het Hogeland, NL","9971, NL"
"Groningen, NL","Niekerk, NL","Het Hogeland, NL","9972, NL"
"Groningen, NL","Houwerzijl, NL","Het Hogeland, NL","9973, NL"
"Groningen, NL","Zoutkamp, NL","Het Hogeland, NL","9974, NL"
"Groningen, NL","Vierhuizen, NL","Het Hogeland, NL","9975, NL"
"Groningen, NL","Lauwersoog, NL","Het Hogeland, NL","9976, NL"
"Groningen, NL","Kloosterburen, NL","Het Hogeland, NL","9977, NL"
"Groningen, NL","Hornhuizen, NL","Het Hogeland, NL","9978, NL"
"Groningen, NL","Eemshaven, NL","Het Hogeland, NL","9979, NL"
"Groningen, NL","Uithuizen, NL","Het Hogeland, NL","9981, NL"
"Groningen, NL","Uithuizermeeden, NL","Het Hogeland, NL","9982, NL"
"Groningen, NL","Roodeschool, NL","Het Hogeland, NL","9983, NL"
"Groningen, NL","Oudeschip, NL","Het Hogeland, NL","9984, NL"
"Groningen, NL","Oosternieland, NL","Het Hogeland, NL","9985, NL"
"Groningen, NL","Oldenzijl, NL","Het Hogeland, NL","9986, NL"
"Groningen, NL","Usquert, NL","Het Hogeland, NL","9988, NL"
"Groningen, NL","Warffum, NL","Het Hogeland, NL","9989, NL"
"Groningen, NL","Kantens, NL","Het Hogeland, NL","9995, NL"
"Groningen, NL","Eppenhuizen, NL","Het Hogeland, NL","9996, NL"
"Groningen, NL","Zandeweer, NL","Het Hogeland, NL","9997, NL"
"Groningen, NL","Rottum, NL","Het Hogeland, NL","9998, NL"
"Groningen, NL","Stitswerd, NL","Het Hogeland, NL","9999, NL"
"Groningen, NL","Leek, NL","Westerkwartier, NL","9351, NL"
"Groningen, NL","Zevenhuizen, NL","Westerkwartier, NL","9354, NL"
"Groningen, NL","Midwolde, NL","Westerkwartier, NL","9355, NL"
"Groningen, NL","Tolbert, NL","Westerkwartier, NL","9356, NL"
"Groningen, NL","Boerakker, NL","Westerkwartier, NL","9359, NL"
"Groningen, NL","Boerakker, NL","Westerkwartier, NL","9361, NL"
"Groningen, NL","Boerakker, NL","Westerkwartier, NL","9362, NL"
"Groningen, NL","Marum, NL","Westerkwartier, NL","9363, NL"
"Groningen, NL","Nuis, NL","Westerkwartier, NL","9364, NL"
"Groningen, NL","Niebert, NL","Westerkwartier, NL","9365, NL"
"Groningen, NL","Jonkersvaart, NL","Westerkwartier, NL","9366, NL"
"Groningen, NL","De Wilp, NL","Westerkwartier, NL","9367, NL"
"Groningen, NL","Zuidhorn, NL","Westerkwartier, NL","9801, NL"
"Groningen, NL","Noordhorn, NL","Westerkwartier, NL","9804, NL"
"Groningen, NL","Briltil, NL","Westerkwartier, NL","9805, NL"
"Groningen, NL","Enumatil, NL","Westerkwartier, NL","9811, NL"
"Groningen, NL","Enumatil, NL","Westerkwartier, NL","9812, NL"
"Groningen, NL","Oldekerk, NL","Westerkwartier, NL","9821, NL"
"Groningen, NL","Niekerk, NL","Westerkwartier, NL","9822, NL"
"Groningen, NL","Noordwijk, NL","Westerkwartier, NL","9824, NL"
"Groningen, NL","Lucaswolde, NL","Westerkwartier, NL","9825, NL"
"Groningen, NL","Lettelbert, NL","Westerkwartier, NL","9827, NL"
"Groningen, NL","Oostwold, NL","Westerkwartier, NL","9828, NL"
"Groningen, NL","Aduard, NL","Westerkwartier, NL","9831, NL"
"Groningen, NL","Den Horn, NL","Westerkwartier, NL","9832, NL"
"Groningen, NL","Den Ham, NL","Westerkwartier, NL","9833, NL"
"Groningen, NL","Niezijl, NL","Westerkwartier, NL","9841, NL"
"Groningen, NL","Niezijl, NL","Westerkwartier, NL","9842, NL"
"Groningen, NL","Grijpskerk, NL","Westerkwartier, NL","9843, NL"
"Groningen, NL","Pieterzijl, NL","Westerkwartier, NL","9844, NL"
"Groningen, NL","Visvliet, NL","Westerkwartier, NL","9845, NL"
"Groningen, NL","Grootegast, NL","Westerkwartier, NL","9861, NL"
"Groningen, NL","Sebaldeburen, NL","Westerkwartier, NL","9862, NL"
"Groningen, NL","Doezum, NL","Westerkwartier, NL","9863, NL"
"Groningen, NL","Kornhorn, NL","Westerkwartier, NL","9864, NL"
"Groningen, NL","Opende, NL","Westerkwartier, NL","9865, NL"
"Groningen, NL","Lutjegast, NL","Westerkwartier, NL","9866, NL"
"Groningen, NL","Kommerzijl, NL","Westerkwartier, NL","9881, NL"
"Groningen, NL","Kommerzijl, NL","Westerkwartier, NL","9882, NL"
"Groningen, NL","Oldehove, NL","Westerkwartier, NL","9883, NL"
"Groningen, NL","Niehove, NL","Westerkwartier, NL","9884, NL"
"Groningen, NL","Lauwerzijl, NL","Westerkwartier, NL","9885, NL"
"Groningen, NL","Saaksum, NL","Westerkwartier, NL","9886, NL"
"Groningen, NL","Ezinge, NL","Westerkwartier, NL","9891, NL"
"Groningen, NL","Feerwerd, NL","Westerkwartier, NL","9892, NL"
"Groningen, NL","Garnwerd, NL","Westerkwartier, NL","9893, NL"
"Groningen, NL","Appingedam, NL","Eemsdelta, NL","9901, NL"
"Groningen, NL","Appingedam, NL","Eemsdelta, NL","9902, NL"
"Groningen, NL","Appingedam, NL","Eemsdelta, NL","9903, NL"
"Groningen, NL","Krewerd, NL","Eemsdelta, NL","9904, NL"
"Groningen, NL","Holwierde, NL","Eemsdelta, NL","9905, NL"
"Groningen, NL","Bierum, NL","Eemsdelta, NL","9906, NL"
"Groningen, NL","Losdorp, NL","Eemsdelta, NL","9907, NL"
"Groningen, NL","Godlinze, NL","Eemsdelta, NL","9908, NL"
"Groningen, NL","Spijk, NL","Eemsdelta, NL","9909, NL"
"Groningen, NL","Oosterwijtwerd, NL","Eemsdelta, NL","9911, NL"
"Groningen, NL","Leermens, NL","Eemsdelta, NL","9912, NL"
"Groningen, NL","Eenum, NL","Eemsdelta, NL","9913, NL"
"Groningen, NL","Zeerijp, NL","Eemsdelta, NL","9914, NL"
"Groningen, NL","'t Zandt, NL","Eemsdelta, NL","9915, NL"
"Groningen, NL","Wirdum, NL","Eemsdelta, NL","9917, NL"
"Groningen, NL","Garrelsweer, NL","Eemsdelta, NL","9918, NL"
"Groningen, NL","Loppersum, NL","Eemsdelta, NL","9919, NL"
"Groningen, NL","Stedum, NL","Eemsdelta, NL","9921, NL"
"Groningen, NL","Westeremden, NL","Eemsdelta, NL","9922, NL"
"Groningen, NL","Garsthuizen, NL","Eemsdelta, NL","9923, NL"
"Groningen, NL","Startenhuizen, NL","Eemsdelta, NL","9924, NL"
