state,city,town,zip
"England, GB","Kilpeck, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Pencoyd, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Michaelchurch Escley, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Michaelchurch, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Longtown, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Tyberton, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Kingstone, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Whitfield, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Grafton, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Hinton, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Llandinabo, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Wormbridge, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Dewsall Court, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Howton, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Kerry's Gate, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Middle Maes-coed, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Clehonger, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Bolstone, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Dinedor, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Walterstone, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Kenderchurch, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Craswall, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Ballingham, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Canon Bridge, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Little Birch, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Lulham, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Little Garway, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Kingsthorne, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Didley, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Carey, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Bagwyllydiart, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Wormelow Tump, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Lower Maes-coed, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Webton, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Orcop Hill, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Harewood End, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Garway Hill, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Twyford Common, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","St Owen's Cross, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Upper Maes-coed, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Tretire, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","St Margarets, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Shenmore, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Sandyway, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Ploughfield, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Orcop, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Thruxton, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Broad Oak, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Much Birch, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Pontrilas, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Llanwarne, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Callow, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Garway, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Abbey Dore, ENG","Herefordshire, ENG","HR2, ENG"
"England, GB","Letton, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Woonton, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Clifford, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Cwmbach, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Cusop, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Brilley, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Hardwicke, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Snodhill, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Upper Welson, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Brobury, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Ailey, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Bronydd, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Hurstway Common, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Upcott, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Merbach, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Lower Welson, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Pen-y-Park, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Priory Wood, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Rhydspence, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","The Bage, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Winforton, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Almeley, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Willersley, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Eardisley, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Bredwardine, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Whitney, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Kinnersley, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Dorstone, ENG","Herefordshire, ENG","HR3, ENG"
"England, GB","Norton Canon, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Moreton on Lugg, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Burghill, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Yazor, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Moorhampton, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Wellington, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Sarnesfield, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Dilwyn, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Weobley, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Credenhill, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Byford, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Birley, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Kenchester, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Staunton on Wye, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Knapton Green, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Brinsop, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Mansell Lacy, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","King's Pyon, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Tillington Common, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Stretton Sugwas, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Portway, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","White Cross, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Weobley Marsh, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Swainshill, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Dilwyn Common, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Upper Breinton, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Sollers Dilwyn, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Monnington on Wye, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Ledgemoor, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Bush Bank, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Norton Wood, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Wormsley, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Yarsop, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Calver Hill, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Wellington Marsh, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Tillington, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Bridge Sollers, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Canon Pyon, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Westhope, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Mansell Gamage, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Bishopstone, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Breinton, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Haven, ENG","Herefordshire, ENG","HR4, ENG"
"England, GB","Hengoed, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Gwaithla, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Kingswood Common, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Lower Hergest, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Upper Hergest, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Michaelchurch-on-Arrow, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Dolleycanney, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Eywood, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Holme Marsh, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Bryngwyn, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Veaullt, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Moorcot, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Titley, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Kington, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Lyonshall, ENG","Herefordshire, ENG","HR5, ENG"
"England, GB","Aymestrey, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Wigmore, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Shobdon, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Leominster, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Yarpole, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Eyton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Hatfield, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Eye, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Risbury, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Ivington Green, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Yatton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Moreton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Marston, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Grafton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Ashton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Staunton on Arrow, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Lucton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Brierley, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Stretford Court, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Monkland, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Marston Stannett, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Lawton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Cobnash, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Laysters Pole, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Ivington, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Grendon Green, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Broxwood, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Steen's Bridge, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Bircher, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Aulden, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Whyle, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Upper Hill, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Stansbatch, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Shirl Heath, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Pudleston, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Mortimer's Cross, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Luntley, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Lower Lye, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Lower Barewood, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Ledicot, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Humber Court, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Barewood, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Ongar Street, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Cholstrey, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Wharton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Stockton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Kingsland, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Pembridge, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Luston, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Hope under Dinmore, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Kimbolton, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Docklow, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Leinthall Earls, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Eardisland, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Stoke Prior, ENG","Herefordshire, ENG","HR6, ENG"
"England, GB","Pencombe, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Thornbury, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Bredenbury, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Collington, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Tedstone Delamere, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Stoke Lacy, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Little Cowarne, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Bromyard, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Much Cowarne, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Tedstone Wafre, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Munderfield Row, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Bromyard Downs, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Edvin Loach, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Munderfield Stocks, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Edwyn Ralph, ENG","Herefordshire, ENG","HR7, ENG"
"England, GB","Waller's Green, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Staplow, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Munsley, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Ludstock, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Chase End Street, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Stretton Grandison, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Aylton, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Newtown, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Bromsberrow Heath, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Wellington Heath, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Fromes Hill, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Coddington, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Pow Green, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Trumpet, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Preston, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Rushall, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Lower Egleton, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Donnington, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Ashperton, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Eastnor, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Putley, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Bosbury, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Ledbury, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Much Marcle, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Castle Frome, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Canon Frome, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Little Marcle, ENG","Herefordshire, ENG","HR8, ENG"
"England, GB","Kerne Bridge, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Upton Bishop, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Crow Hill, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Ross-on-Wye, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Foy, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Walford, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Peterstow, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Aston Ingham, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Sellack, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Lea, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Marstow, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Goodrich, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Llangrove, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Ganarew, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Llangarron, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Hope Mansell, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Brampton Abbotts, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Baysham, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Rudhall, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Old Gore, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Coughton, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Pontshill, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Bromsash, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Glewstone, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Hole-in-the-Wall, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Hom Green, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Pencraig, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Bridstow, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Aston Crews, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Gorsley Common, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Whitchurch, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Symonds Yat, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Linton, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Weston under Penyard, ENG","Herefordshire, ENG","HR9, ENG"
"England, GB","Kinsham, ENG","Herefordshire, ENG","LD8, ENG"
"England, GB","Knill, ENG","Herefordshire, ENG","LD8, ENG"
"England, GB","Stapleton, ENG","Herefordshire, ENG","LD8, ENG"
"England, GB","Combe, ENG","Herefordshire, ENG","LD8, ENG"
"England, GB","Brampton Bryan, ENG","Herefordshire, ENG","SY7, ENG"
"England, GB","Adforton, ENG","Herefordshire, ENG","SY7, ENG"
"England, GB","Leintwardine, ENG","Herefordshire, ENG","SY7, ENG"
"England, GB","Lingen, ENG","Herefordshire, ENG","SY7, ENG"
"England, GB","Elton, ENG","Herefordshire, ENG","SY8, ENG"
"England, GB","Little Hereford, ENG","Herefordshire, ENG","SY8, ENG"
"England, GB","Burrington, ENG","Herefordshire, ENG","SY8, ENG"
"England, GB","Leinthall Starkes, ENG","Herefordshire, ENG","SY8, ENG"
"England, GB","Orleton, ENG","Herefordshire, ENG","SY8, ENG"
"England, GB","Brimfield, ENG","Herefordshire, ENG","SY8, ENG"
"England, GB","Mathon, ENG","Herefordshire, ENG","WR13, ENG"
"England, GB","Cradley, ENG","Herefordshire, ENG","WR13, ENG"
"England, GB","Bishop's Frome, ENG","Herefordshire, ENG","WR6, ENG"
"England, GB","Acton Beauchamp, ENG","Herefordshire, ENG","WR6, ENG"
"England, GB","Upper Sapey, ENG","Herefordshire, ENG","WR6, ENG"
"England, GB","Stanford Bishop, ENG","Herefordshire, ENG","WR6, ENG"
"England, GB","Whitbourne, ENG","Herefordshire, ENG","WR6, ENG"
"England, GB","Evesbatch, ENG","Herefordshire, ENG","WR6, ENG"
"England, GB","Kettlebrook, ENG","Staffordshire, ENG","B77, ENG"
"England, GB","Amington, ENG","Staffordshire, ENG","B77, ENG"
"England, GB","Two Gates, ENG","Staffordshire, ENG","B77, ENG"
"England, GB","Dosthill, ENG","Staffordshire, ENG","B77, ENG"
"England, GB","Glascote, ENG","Staffordshire, ENG","B77, ENG"
"England, GB","Wilnecote, ENG","Staffordshire, ENG","B77, ENG"
"England, GB","Hopwas, ENG","Staffordshire, ENG","B78, ENG"
"England, GB","Drayton Bassett, ENG","Staffordshire, ENG","B78, ENG"
"England, GB","Fazeley, ENG","Staffordshire, ENG","B78, ENG"
"England, GB","Bonehill, ENG","Staffordshire, ENG","B78, ENG"
"England, GB","Hints, ENG","Staffordshire, ENG","B78, ENG"
"England, GB","No Man's Heath, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Alvecote, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Coton, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Haunton, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Warton, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Harlaston, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Comberford, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Tamworth, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Thorpe Constantine, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Elford, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Wigginton, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Clifton Campville, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Edingale, ENG","Staffordshire, ENG","B79, ENG"
"England, GB","Balterley, ENG","Staffordshire, ENG","CW2, ENG"
"England, GB","Onneley, ENG","Staffordshire, ENG","CW3, ENG"
"England, GB","Wrinehill, ENG","Staffordshire, ENG","CW3, ENG"
"England, GB","Madeley Heath, ENG","Staffordshire, ENG","CW3, ENG"
"England, GB","Madeley, ENG","Staffordshire, ENG","CW3, ENG"
"England, GB","Betley, ENG","Staffordshire, ENG","CW3, ENG"
"England, GB","Tatenhill, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Anslow, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Tutbury, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Alrewas, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Rolleston, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Hoar Cross, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Hadley End, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Anslow Gate, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Hanbury Woodend, ENG","Staffordshire, ENG","DE13, ENG"
"England, GB","Woodhouses, ENG","Staffordshire, ENG","DE13, ENG"
