state,city,town,zip
"Dnipropetrovska, UA","Новоселівка (Цибульківська сільська рада), UA","Tsarychanskyi, UA","51025, UA"
"Dnipropetrovska, UA","Турове (Царичанська селищна рада), UA","Tsarychanskyi, UA","51026, UA"
"Dnipropetrovska, UA","Кущівка (Бабайківська сільська рада), UA","Tsarychanskyi, UA","51027, UA"
"Dnipropetrovska, UA","Плавещина (Цибульківська сільська рада), UA","Tsarychanskyi, UA","51028, UA"
"Dnipropetrovska, UA","Помазанівка (Залеліївська сільська рада), UA","Tsarychanskyi, UA","51029, UA"
"Dnipropetrovska, UA","Китайгород (Китайгородська сільська рада), UA","Tsarychanskyi, UA","51030, UA"
"Dnipropetrovska, UA","Рудка (Рудківська сільська рада), UA","Tsarychanskyi, UA","51031, UA"
"Dnipropetrovska, UA","Цибульківка, UA","Tsarychanskyi, UA","51032, UA"
"Dnipropetrovska, UA","Молодіжне (Цибульківська сільська рада), UA","Tsarychanskyi, UA","51033, UA"
"Dnipropetrovska, UA","Рибалки (Рудківська сільська рада), UA","Tsarychanskyi, UA","51034, UA"
"Dnipropetrovska, UA","Салівка (Цибульківська сільська рада), UA","Tsarychanskyi, UA","51035, UA"
"Dnipropetrovska, UA","Селянівка (Царичанська сільська рада), UA","Tsarychanskyi, UA","51036, UA"
"Dnipropetrovska, UA","Семенівка (Юр ївська сільська рада), UA","Tsarychanskyi, UA","51037, UA"
"Dnipropetrovska, UA","Супина (Новопідкрязька сільська рада), UA","Tsarychanskyi, UA","51038, UA"
"Dnipropetrovska, UA","Тарасівка (Царичанська селищна рада), UA","Tsarychanskyi, UA","51039, UA"
"Dnipropetrovska, UA","Могилів, UA","Tsarychanskyi, UA","51040, UA"
"Dnipropetrovska, UA","Могилів, UA","Tsarychanskyi, UA","51041, UA"
"Dnipropetrovska, UA","Проточі (Зорянська сільська рада), UA","Tsarychanskyi, UA","51045, UA"
"Dnipropetrovska, UA","Новопідкряж (Новопідкрязька сільська рада), UA","Tsarychanskyi, UA","51046, UA"
"Dnipropetrovska, UA","Андріївка (Залеліївська сільська рада), UA","Tsarychanskyi, UA","51047, UA"
"Dnipropetrovska, UA","Вербове (Бабайківська сільська рада), UA","Tsarychanskyi, UA","51048, UA"
"Dnipropetrovska, UA","Гнатівка (Михайлівська сільська рада), UA","Tsarychanskyi, UA","51049, UA"
"Dnipropetrovska, UA","Драгівка (Царичанська сільська рада), UA","Tsarychanskyi, UA","51050, UA"
"Dnipropetrovska, UA","Новостроївка (Бабайківська сільська рада), UA","Tsarychanskyi, UA","51051, UA"
"Dnipropetrovska, UA","Калинівка (Царичанська сільська рада), UA","Tsarychanskyi, UA","51052, UA"
"Dnipropetrovska, UA","Червона Орілька (Михайлівська сільська рада), UA","Tsarychanskyi, UA","51053, UA"
"Dnipropetrovska, UA","Шарівка (Ляшківська сільська рада), UA","Tsarychanskyi, UA","51054, UA"
"Dnipropetrovska, UA","Щербинівка (Рудьківська сільська рада), UA","Tsarychanskyi, UA","51055, UA"
"Dnipropetrovska, UA","Єгорине (Цибульківська сільська рада), UA","Tsarychanskyi, UA","51056, UA"
"Dnipropetrovska, UA","Магдалинівка, UA","Mahdalynivskyi, UA","51100, UA"
"Dnipropetrovska, UA","Велика Козирщина (Личківської с-р), UA","Mahdalynivskyi, UA","51101, UA"
"Dnipropetrovska, UA","Веселе (Приютська с-р), UA","Mahdalynivskyi, UA","51102, UA"
"Dnipropetrovska, UA","Веселий Гай (Поливанівська с-р), UA","Mahdalynivskyi, UA","51103, UA"
"Dnipropetrovska, UA","Виноградівка (Новопетрівська с-р), UA","Mahdalynivskyi, UA","51104, UA"
"Dnipropetrovska, UA","Оленівка (Оленівська с-р), UA","Mahdalynivskyi, UA","51105, UA"
"Dnipropetrovska, UA","Кільчень (Магдалинівської селищної ради), UA","Mahdalynivskyi, UA","51106, UA"
"Dnipropetrovska, UA","Вишневе (Приютська с-р), UA","Mahdalynivskyi, UA","51107, UA"
"Dnipropetrovska, UA","Гавришівка (Пролетарської с-р), UA","Mahdalynivskyi, UA","51108, UA"
"Dnipropetrovska, UA","Грабки (Жданівської), UA","Mahdalynivskyi, UA","51109, UA"
"Dnipropetrovska, UA","Гупалівка, UA","Mahdalynivskyi, UA","51110, UA"
"Dnipropetrovska, UA","Чернеччина, UA","Mahdalynivskyi, UA","51111, UA"
"Dnipropetrovska, UA","Котівка, UA","Mahdalynivskyi, UA","51112, UA"
"Dnipropetrovska, UA","Заплавка, UA","Mahdalynivskyi, UA","51113, UA"
"Dnipropetrovska, UA","Минівка, UA","Mahdalynivskyi, UA","51114, UA"
"Dnipropetrovska, UA","Дмухайлівка, UA","Mahdalynivskyi, UA","51115, UA"
"Dnipropetrovska, UA","Деконка (Жданівська с-р), UA","Mahdalynivskyi, UA","51116, UA"
"Dnipropetrovska, UA","Дубравка, UA","Mahdalynivskyi, UA","51117, UA"
"Dnipropetrovska, UA","Дудківка (Жданівська), UA","Mahdalynivskyi, UA","51118, UA"
"Dnipropetrovska, UA","Євдокіївка, UA","Mahdalynivskyi, UA","51119, UA"
"Dnipropetrovska, UA","Бузівка, UA","Mahdalynivskyi, UA","51120, UA"
"Dnipropetrovska, UA","Ковпаківка, UA","Mahdalynivskyi, UA","51121, UA"
"Dnipropetrovska, UA","Приорільське, UA","Mahdalynivskyi, UA","51122, UA"
"Dnipropetrovska, UA","Йосипівка (Бузівська с-р), UA","Mahdalynivskyi, UA","51123, UA"
"Dnipropetrovska, UA","Запоріжжя (Олександрівська с-р), UA","Mahdalynivskyi, UA","51124, UA"
"Dnipropetrovska, UA","Зоряне (Пролетарська с-р), UA","Mahdalynivskyi, UA","51125, UA"
"Dnipropetrovska, UA","Іванівка (Приютська с-р), UA","Mahdalynivskyi, UA","51126, UA"
"Dnipropetrovska, UA","Калинівка (Поливанівської сільської ради), UA","Mahdalynivskyi, UA","51127, UA"
"Dnipropetrovska, UA","Крамарка (Жданівська), UA","Mahdalynivskyi, UA","51128, UA"
"Dnipropetrovska, UA","Краснопілля (Заплавська сільска рада), UA","Mahdalynivskyi, UA","51129, UA"
"Dnipropetrovska, UA","Новопетрівка, UA","Mahdalynivskyi, UA","51130, UA"
"Dnipropetrovska, UA","Шевське (Новопетрівська с-р), UA","Mahdalynivskyi, UA","51131, UA"
"Dnipropetrovska, UA","Топчине (Топчинська с-р), UA","Mahdalynivskyi, UA","51132, UA"
"Dnipropetrovska, UA","Кременівка (Заплавська), UA","Mahdalynivskyi, UA","51133, UA"
"Dnipropetrovska, UA","Малоандріївка (Олександрівська с-р), UA","Mahdalynivskyi, UA","51134, UA"
"Dnipropetrovska, UA","Мусієнкове (Чернетчинська с-р), UA","Mahdalynivskyi, UA","51135, UA"
"Dnipropetrovska, UA","Нововасилівка (Приютська с-р), UA","Mahdalynivskyi, UA","51136, UA"
"Dnipropetrovska, UA","Новоіванівка (Поливанівська с-р), UA","Mahdalynivskyi, UA","51137, UA"
"Dnipropetrovska, UA","Новоспаське (Приютська с-р), UA","Mahdalynivskyi, UA","51138, UA"
"Dnipropetrovska, UA","Олянівка (Мар'ївська с-р), UA","Mahdalynivskyi, UA","51139, UA"
"Dnipropetrovska, UA","Личкове (Личківська с-р), UA","Mahdalynivskyi, UA","51140, UA"
"Dnipropetrovska, UA","Мар'ївка (Мар'ївська с-р), UA","Mahdalynivskyi, UA","51141, UA"
"Dnipropetrovska, UA","Жданівка, UA","Mahdalynivskyi, UA","51142, UA"
"Dnipropetrovska, UA","Степанівка (Котовська), UA","Mahdalynivskyi, UA","51143, UA"
"Dnipropetrovska, UA","Тарасівка (Топчинська сільська рада), UA","Mahdalynivskyi, UA","51144, UA"
"Dnipropetrovska, UA","Тарасівка (Почино-Софіївська сільська рада), UA","Mahdalynivskyi, UA","51145, UA"
"Dnipropetrovska, UA","Тарасівка (Шевченківська сільська рада), UA","Mahdalynivskyi, UA","51146, UA"
"Dnipropetrovska, UA","Тарасо-Шевченківка (Приютська сільська рада), UA","Mahdalynivskyi, UA","51147, UA"
"Dnipropetrovska, UA","Трудолюбівка (Мар`ївська с-р), UA","Mahdalynivskyi, UA","51148, UA"
"Dnipropetrovska, UA","Водяне (Новопетровская с-р), UA","Mahdalynivskyi, UA","51149, UA"
"Dnipropetrovska, UA","Поливанівка, UA","Mahdalynivskyi, UA","51150, UA"
"Dnipropetrovska, UA","Почино-Софіївка, UA","Mahdalynivskyi, UA","51151, UA"
"Dnipropetrovska, UA","Січкарівка (Почино-Софіївська сільска рада), UA","Mahdalynivskyi, UA","51152, UA"
"Dnipropetrovska, UA","Казначеївка, UA","Mahdalynivskyi, UA","51153, UA"
"Dnipropetrovska, UA","Шевченківка (Шевченківська с-р), UA","Mahdalynivskyi, UA","51160, UA"
"Dnipropetrovska, UA","Шевченківка 1 (Шевченківська с-р), UA","Mahdalynivskyi, UA","51161, UA"
"Dnipropetrovska, UA","Першотравенка, UA","Mahdalynivskyi, UA","51163, UA"
"Dnipropetrovska, UA","Приют, UA","Mahdalynivskyi, UA","51164, UA"
"Dnipropetrovska, UA","Очеретувате (Очеретуватська с-р), UA","Mahdalynivskyi, UA","51165, UA"
"Dnipropetrovska, UA","Олександрівка (Олександрівська с-р), UA","Mahdalynivskyi, UA","51166, UA"
"Dnipropetrovska, UA","Новомосковськ, UA","Novomoskovskyi, UA","51200, UA"
"Dnipropetrovska, UA","Новомосковськ, UA","Novomoskovskyi, UA","51203, UA"
"Dnipropetrovska, UA","Новомосковськ, UA","Novomoskovskyi, UA","51205, UA"
"Dnipropetrovska, UA","Новомосковськ, UA","Novomoskovskyi, UA","51206, UA"
"Dnipropetrovska, UA","Новомосковськ, UA","Novomoskovskyi, UA","51208, UA"
"Dnipropetrovska, UA","Орлівщина (Орловщанська), UA","Novomoskovskyi, UA","51215, UA"
"Dnipropetrovska, UA","Варварівка (Новостепанівська сільська рада), UA","Novomoskovskyi, UA","51216, UA"
"Dnipropetrovska, UA","Меліоративне, UA","Novomoskovskyi, UA","51217, UA"
"Dnipropetrovska, UA","Веселе (Новостепанівської сільської ради), UA","Novomoskovskyi, UA","51218, UA"
"Dnipropetrovska, UA","Вишневе (Перещепинської міської ради), UA","Novomoskovskyi, UA","51219, UA"
"Dnipropetrovska, UA","Перещепине, UA","Novomoskovskyi, UA","51220, UA"
"Dnipropetrovska, UA","Перещепине, UA","Novomoskovskyi, UA","51221, UA"
"Dnipropetrovska, UA","Воскресенівка (Голубівська с-р), UA","Novomoskovskyi, UA","51222, UA"
"Dnipropetrovska, UA","Козирщина (Перещепинської міської ради), UA","Novomoskovskyi, UA","51223, UA"
"Dnipropetrovska, UA","Багате, UA","Novomoskovskyi, UA","51224, UA"
"Dnipropetrovska, UA","Панасівка, UA","Novomoskovskyi, UA","51225, UA"
"Dnipropetrovska, UA","Керносівка, UA","Novomoskovskyi, UA","51226, UA"
"Dnipropetrovska, UA","Ганнівка, UA","Novomoskovskyi, UA","51227, UA"
"Dnipropetrovska, UA","Дмитрівка (Спаська с-р), UA","Novomoskovskyi, UA","51228, UA"
"Dnipropetrovska, UA","Затишне (Миколаївська с-р), UA","Novomoskovskyi, UA","51229, UA"
"Dnipropetrovska, UA","Голубівка (Голубівська сільська рада), UA","Novomoskovskyi, UA","51230, UA"
"Dnipropetrovska, UA","Малокозирщина (Перещепинська м.р.), UA","Novomoskovskyi, UA","51231, UA"
"Dnipropetrovska, UA","Миролюбівка (Голубівської сільської ради), UA","Novomoskovskyi, UA","51232, UA"
"Dnipropetrovska, UA","Кільчень (Голубівська с-р), UA","Novomoskovskyi, UA","51233, UA"
"Dnipropetrovska, UA","Новостепанівка (Новостепанівська с-р), UA","Novomoskovskyi, UA","51234, UA"
"Dnipropetrovska, UA","Герасимівка (Новостепанівська сільська рада), UA","Novomoskovskyi, UA","51235, UA"
"Dnipropetrovska, UA","Гнатівка, UA","Novomoskovskyi, UA","51236, UA"
"Dnipropetrovska, UA","Мирне (Мар'янівська с-р), UA","Novomoskovskyi, UA","51237, UA"
"Dnipropetrovska, UA","Надеждівка (Попаснянська с-р), UA","Novomoskovskyi, UA","51238, UA"
"Dnipropetrovska, UA","Нове (Миколаївська с-р), UA","Novomoskovskyi, UA","51239, UA"
"Dnipropetrovska, UA","Михайлівка, UA","Novomoskovskyi, UA","51240, UA"
"Dnipropetrovska, UA","Левенцівка, UA","Novomoskovskyi, UA","51241, UA"
"Dnipropetrovska, UA","Попасне, UA","Novomoskovskyi, UA","51242, UA"
"Dnipropetrovska, UA","Тарасове (Попаснянська сільська рада), UA","Novomoskovskyi, UA","51243, UA"
"Dnipropetrovska, UA","Івано-Михайлівка, UA","Novomoskovskyi, UA","51244, UA"
"Dnipropetrovska, UA","Новоскотувате, UA","Novomoskovskyi, UA","51245, UA"
"Dnipropetrovska, UA","Олександрія (Перещепінська м.р.), UA","Novomoskovskyi, UA","51246, UA"
"Dnipropetrovska, UA","Орілька (Керносівка), UA","Novomoskovskyi, UA","51247, UA"
"Dnipropetrovska, UA","Привільне (Попаснянська с-р), UA","Novomoskovskyi, UA","51248, UA"
"Dnipropetrovska, UA","Рівне (Багатська сільська рада), UA","Novomoskovskyi, UA","51249, UA"
"Dnipropetrovska, UA","Губиниха (Губинихська селищна рада), UA","Novomoskovskyi, UA","51250, UA"
"Dnipropetrovska, UA","Губиниха (Губинихська селищна рада), UA","Novomoskovskyi, UA","51251, UA"
"Dnipropetrovska, UA","Свічанівка (Перещепінська міська рада), UA","Novomoskovskyi, UA","51252, UA"
"Dnipropetrovska, UA","Євецько-Миколаївка, UA","Novomoskovskyi, UA","51253, UA"
"Dnipropetrovska, UA","Миколаївка (Миколаївська с-р), UA","Novomoskovskyi, UA","51254, UA"
"Dnipropetrovska, UA","Королівка, UA","Novomoskovskyi, UA","51256, UA"
"Dnipropetrovska, UA","Скотувате (Мар`янівська с-р), UA","Novomoskovskyi, UA","51257, UA"
"Dnipropetrovska, UA","Троїцьке (Голубівська сільська рада), UA","Novomoskovskyi, UA","51258, UA"
"Dnipropetrovska, UA","Вільне, UA","Novomoskovskyi, UA","51260, UA"
"Dnipropetrovska, UA","Мар'янівка (Мар'янівська с-р), UA","Novomoskovskyi, UA","51261, UA"
"Dnipropetrovska, UA","Хащеве, UA","Novomoskovskyi, UA","51262, UA"
"Dnipropetrovska, UA","Спаське, UA","Novomoskovskyi, UA","51263, UA"
"Dnipropetrovska, UA","Хуторо-Губиниха, UA","Novomoskovskyi, UA","51264, UA"
"Dnipropetrovska, UA","Гвардійське (Гвардійська с-р), UA","Novomoskovskyi, UA","51270, UA"
"Dnipropetrovska, UA","Черкаське, UA","Novomoskovskyi, UA","51272, UA"
"Dnipropetrovska, UA","Василівка (Василівська сільська рада), UA","Novomoskovskyi, UA","51273, UA"
"Dnipropetrovska, UA","Андріївка, UA","Novomoskovskyi, UA","51274, UA"
"Dnipropetrovska, UA","Всесвятське, UA","Novomoskovskyi, UA","51275, UA"
"Dnipropetrovska, UA","Знаменівка (Знаменівська сільська рада), UA","Novomoskovskyi, UA","51280, UA"
"Dnipropetrovska, UA","Знаменівка (Знаменівська сільська рада), UA","Novomoskovskyi, UA","51281, UA"
"Dnipropetrovska, UA","Підпільне, UA","Novomoskovskyi, UA","51282, UA"
"Dnipropetrovska, UA","Піщанка, UA","Novomoskovskyi, UA","51283, UA"
"Dnipropetrovska, UA","Новоселівка, UA","Novomoskovskyi, UA","51284, UA"
"Dnipropetrovska, UA","Соколове, UA","Novomoskovskyi, UA","51285, UA"
"Dnipropetrovska, UA","Ягідне, UA","Novomoskovskyi, UA","51286, UA"
"Dnipropetrovska, UA","Новотроїцьке (Знаменівська), UA","Novomoskovskyi, UA","51291, UA"
"Dnipropetrovska, UA","Юр'ївка, UA","Yurivskyi, UA","51300, UA"
"Dnipropetrovska, UA","Білозерське, UA","Yurivskyi, UA","51305, UA"
"Dnipropetrovska, UA","Бразолове, UA","Yurivskyi, UA","51306, UA"
"Dnipropetrovska, UA","Варламівка, UA","Yurivskyi, UA","51307, UA"
"Dnipropetrovska, UA","Вербське, UA","Yurivskyi, UA","51309, UA"
"Dnipropetrovska, UA","Чернявщина, UA","Yurivskyi, UA","51310, UA"
"Dnipropetrovska, UA","Олексіївка, UA","Yurivskyi, UA","51311, UA"
"Dnipropetrovska, UA","Новочорноглазівське, UA","Yurivskyi, UA","51312, UA"
"Dnipropetrovska, UA","Новоіванівське, UA","Yurivskyi, UA","51313, UA"
"Dnipropetrovska, UA","Шандрівка, UA","Yurivskyi, UA","51314, UA"
"Dnipropetrovska, UA","Преображенка, UA","Yurivskyi, UA","51315, UA"
"Dnipropetrovska, UA","Новогригорівка, UA","Yurivskyi, UA","51316, UA"
"Dnipropetrovska, UA","Чорноглазівка, UA","Yurivskyi, UA","51317, UA"
"Dnipropetrovska, UA","Кіндратівка, UA","Yurivskyi, UA","51319, UA"
"Dnipropetrovska, UA","Олександрівка, UA","Yurivskyi, UA","51320, UA"
"Dnipropetrovska, UA","Чаплинка, UA","Yurivskyi, UA","51321, UA"
"Dnipropetrovska, UA","Сергіївка, UA","Yurivskyi, UA","51322, UA"
"Dnipropetrovska, UA","Новов'язівське, UA","Yurivskyi, UA","51323, UA"
"Dnipropetrovska, UA","Водяне, UA","Yurivskyi, UA","51324, UA"
"Dnipropetrovska, UA","Варварівка, UA","Yurivskyi, UA","51325, UA"
"Dnipropetrovska, UA","Вербуватівка, UA","Yurivskyi, UA","51326, UA"
"Dnipropetrovska, UA","Жемчужне (Сільська рада с.Жемчужне), UA","Yurivskyi, UA","51327, UA"
"Dnipropetrovska, UA","Новостроївка, UA","Yurivskyi, UA","51329, UA"
"Dnipropetrovska, UA","Новомосковське, UA","Yurivskyi, UA","51330, UA"
"Dnipropetrovska, UA","Голубівське, UA","Yurivskyi, UA","51331, UA"
"Dnipropetrovska, UA","Новотимофіївське, UA","Yurivskyi, UA","51332, UA"
"Dnipropetrovska, UA","Новошандрівка, UA","Yurivskyi, UA","51334, UA"
"Dnipropetrovska, UA","Роз'їзд Жемчужне (Юр'ївська сільська рада), UA","Yurivskyi, UA","51335, UA"
"Dnipropetrovska, UA","Зарічне, UA","Yurivskyi, UA","51336, UA"
"Dnipropetrovska, UA","Оленівка, UA","Yurivskyi, UA","51337, UA"
"Dnipropetrovska, UA","Орлівське, UA","Yurivskyi, UA","51338, UA"
"Dnipropetrovska, UA","Первомайське, UA","Yurivskyi, UA","51339, UA"
"Dnipropetrovska, UA","Призове, UA","Yurivskyi, UA","51341, UA"
"Dnipropetrovska, UA","Пшеничне, UA","Yurivskyi, UA","51342, UA"
