state,city,town,zip
"Krāslavas nov., LV","Loņki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Spalviški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Andžāni, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Stacija Skaista, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Baltica, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Baldeniški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Baltiņa, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Kalnieši, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Caurumi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Daudziši, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Dervaniški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Dilbi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Dorotpole, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Stalti, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Grabežiški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Juragova, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Kačāni, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Karoliški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Kazimirova, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Kokini, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Leiniki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Taulinova, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Felicianova, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Ļukati, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Peļniki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Podgurje, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Vaičuki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Stirniški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Stainiški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Trestiški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Ringi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Lielindrica, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Podži, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Vonogi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Veceļi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Bindari, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Spalvi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Rukmani, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Zatišje, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Noviki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Kurpnieki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Borovka, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Zarembovka, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Paulinova, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Šakini, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Novoseļci, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Trušeļi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Livčāni, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Čaupi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Dauguļi, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Streiki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Atgoniški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Pakuliški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Raudaviški, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Obročnaja Statja, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Evarti, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Otrie Rukmani, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Dubrovka, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Lukštāni, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Juhniki, LV","Kalniešu pag., LV","LV-5660, LV"
"Krāslavas nov., LV","Teņki, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Gaspari, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Gaiseļi, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Veckaplava, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Stirbļi, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Upmale, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Saulkrasti, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Zimaši, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Bangas, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Rožupole, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Varnaviči, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Dvorišči, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Vecborne, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Kaplava, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Matulišķi, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Upmalieši, LV","Kaplavas pag., LV","LV-5668, LV"
"Krāslavas nov., LV","Pliuči, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Plociņi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Jadlovci, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Ģeriņi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Dricmuiža, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Kūdiņi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Dombrova, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Pītrāni, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Pīzāni, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Dobromiļa, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Cihani, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Bragas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Gribuļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Bolūži, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Bauriškas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Rimšāni, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Cimoškas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Banceniškas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Kebzeri, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Andžāni, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Romuļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Kombuļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Krumpāni, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Skadiņi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Skrebeļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Soleimi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Škutāni, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Platači, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Lielie Unguri, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Voronkas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Zubri, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Vagaļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Ašari, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Žuras, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Mazie Unguri, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Valdiniškas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Vidoki, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Kropiškas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Virveliškas, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Virveļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Vonogi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Mateļi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Ļakses, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Ludzeiši, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Lielie Zīmaiži, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Čaupi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Kusiņi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Vanagi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Mazie Zīmaiži, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Turki, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Dzalbi, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Sēneitis, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Kursīši, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Plintes, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Sarkanais Rags, LV","Kombuļu pag., LV","LV-5656, LV"
"Krāslavas nov., LV","Cimoškas, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Rusaki, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Podboroks, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Pirmie Tračumi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Pastari, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Pārpuci, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Otrie Tračumi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Liučāni, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Lielie Kusiņi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Krumpāni, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Aišpuri, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Krīviņi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Mazie Kusiņi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Gintauti, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Ezerkalns, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Kozindi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Ģerķi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Krasnoļenka, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Baltica, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Naudīši, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Miglāni, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Ceplīši, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Baltiņi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Gribuļi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Voiņi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Skumbiņi, LV","Krāslavas pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Lupandi, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Piedruja, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Stremki, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Kiseļevci, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Škļarovščina, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Aleksandrova, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Cirmani, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Toloevci, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Koškovci, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Berjozki, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Lazoviki, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Dvorčani, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Marki, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Makņi, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Krivoseļci, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Patarnieki, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Kuļbova, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Berjozovka, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Domnopole, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Gorbačova, LV","Piedrujas pag., LV","LV-5662, LV"
"Krāslavas nov., LV","Jalova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Borovina, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Gromiki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Suhorukova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Podozerci, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Stanislavova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Gelutjova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Podleškova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Kazinova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Pupiki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Sinkeļi, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Skuki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Pipiri, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Pleiki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Dunci, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Denisova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Zareniški, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Čerepova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Joņini, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Zarečje, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Plitarova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Ikaženci, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Mikova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Robežnieki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Broģi, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Ļumāni, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Auguļova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Kulakiški, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Kuhtiški, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Andinova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Kseverova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Koveriški, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Blusi, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Pavļinova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Parahovņa, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Padari, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Okolica, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Nikšāni, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Nauļāni, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Mihalova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Meļevščina, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Žakeļi, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Žurilova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Noviki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Borisovka, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Masāni, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Teļežki, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Zaharova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Maksimova, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Krumāni, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Kaļedovka, LV","Robežnieku pag., LV","LV-5666, LV"
"Krāslavas nov., LV","Gaugariški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Valteri, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Kaziņči, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Veterovka, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Seikaļi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Indrica, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Kotolnieki, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Skradeli, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Stoli, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Veceļi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Vēveri, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Unzuli, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Trušeliški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Treikaniški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Trapciški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Teneismuiža, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Stolņiki, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Smildiški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Kuliniški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Grundāni, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Glagači, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Dembovci, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Čenčupi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Brenciški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Bogdāni, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Bluzmi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Berniški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Ezeriņi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Romuliški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Puzi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Putāni, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Puncuļi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Pouriški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Podļesicas, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Pirmie Zukuliški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Bebriši, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Pirmā Skaista, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Pipiņi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Otrie Zukuliški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Otrā Skaista, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Orupi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Lejas Trušeļi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Loņki, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Kazimirova, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Kališkas, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Ornicāni, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Ņemčinova, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Ļesniki, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Ļaksi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Luņi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Ludviki, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Lipiņi, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Skaista, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Vainiški, LV","Skaistas pag., LV","LV-5671, LV"
"Krāslavas nov., LV","Jurāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Pukjāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Valeiņi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Ludvikova, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Prinosini, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Pankjāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Lemešovka, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Lejas Romuļi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Adamova, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Ūdrīši, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Veiguļi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Stacija Krāslava, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Skerškāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Rakuti, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Kazanova, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Stašāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Aišpuri, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Užinkalns, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Saksoni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Stoli, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Vilmaņi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Rimšāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Ūdrīši 2, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Pukjaniški, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Kalna Romuļi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Geriņi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Cauņi, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Bartkeviči, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Bancāni, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Augstkalne, LV","Ūdrīšu pag., LV","LV-5601, LV"
"Krāslavas nov., LV","Veceļi, LV","Ūdrīšu pag., LV","LV-5651, LV"
